Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
11,"[-1.69589554e+02  1.02039118e+01 -1.10793022e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.40761435e-01  2.99552368e+02
  1.19865763e+00  9.06244473e-03  1.20000000e+01  4.83287448e+00
  1.79924454e-01  1.34780004e+00  1.04954527e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.98517056e+01
  0.00000000e+00  1.00000000e+02 -2.63952481e+01  2.98690944e+00]",40,by model,1,SchoolBus(Clone)dd3b0d20-c9d4-47ff-b8b6-7e3fdd88c308,"[0.090031, 0.288032, 1, 1, 1, 0.800513, 1, 0.816333, 0.819402, 0.822678, 0.82534, 0.826295]",False,True,False,False,True
12,"[-6.66216583e+01  1.02042313e+01 -1.15136490e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59942841e+02  2.20780228e+02
  4.68474962e-02  4.08532894e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.55223425e+00 -7.11605338e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.60117654e+01
  0.00000000e+00  1.00000000e+02 -3.98429028e+00  1.50285225e+00]",13,by model,0.850936,No collision,"[0, 0, 0, 0, 0, 0, 0.101129, 0.386437, 0.643119, 0.850936, 0.799775, 0.545016]",False,False,False,False,False
12,"[-9.89599228e+01  1.02034454e+01 -1.48970154e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.02531412e-02  2.24854263e+02
  9.02747959e-02  8.40640854e+00  1.00000000e+00  7.63320760e+00
  0.00000000e+00  1.34822208e+00 -7.83265408e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.92100333e+01  1.00000000e+02 -2.57405226e+00 -3.15466486e+00]",16,by model,0.037583,No collision,"[0.037583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.21708679e+02  1.02042866e+01 -1.52184341e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59881561e+02  3.09219452e+02
  1.40735343e-01  5.15020831e+00  2.00000000e+00  2.73071754e+01
  0.00000000e+00  1.34937258e+00  8.85648027e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.52755508e+01
  0.00000000e+00  1.00000000e+02 -3.60380132e+00  3.86393513e+00]",11,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.59673065e+02  1.02030592e+01 -1.15696747e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  6.16052672e-02  3.13759064e+02
  3.59986755e+02  9.62759388e+00  2.00000000e+00  6.71375025e+01
  0.00000000e+00  1.34826719e+00  8.07114823e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.60131897e+01  1.00000000e+02 -3.91365349e-01 -1.51505299e+00]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.83555878e+02  1.02044353e+01 -9.23787766e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  6.62981644e-02  3.14920624e+02
  5.15232678e-04  2.13882148e+00  3.00000000e+00  6.88327040e+00
  0.00000000e+00  1.34825268e+00  7.86786622e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.67100362e+01  1.00000000e+02 -1.65868748e-01 -1.52414142e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.84987747e+02  1.02044849e+01 -9.09477692e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  5.53382779e-05  3.14967285e+02
  7.67464553e-06  3.18561939e-05  3.00000000e+00  6.22685425e+00
  0.00000000e+00  1.34863463e+00  7.85958190e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99955136e+01  1.00000000e+02 -2.08140696e-01 -3.00000000e+00]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.84987747e+02  1.02044849e+01 -9.09477692e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  5.12069964e-05  3.14967285e+02
  1.33152298e-05  6.80300295e-06  4.00000000e+00  6.22685425e+00
  0.00000000e+00  1.34863463e+00  7.85958190e-01  1.18930400e+00
  3.17911401e+00  1.11712859e+01  3.07414023e+00  0.00000000e+00
  6.99990419e+01  1.00000000e+02 -2.08140696e-01 -3.00000000e+00]",20,by model,0.196872,No collision,"[0, 0, 0, 0, 0, 0, 0.005858, 0.082202, 0.128517, 0.150211, 0.152006, 0.196872]",False,False,False,False,False
12,"[-1.88411774e+02  1.02043705e+01 -8.75193329e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59879761e+02  3.15046875e+02
  1.24294369e-04  1.84170166e+00  5.00000000e+00  4.33701809e+00
  0.00000000e+00  1.34940092e+00  7.84590584e-01  1.07867558e+02
  1.47622787e+00  9.95834538e+00  4.66682141e+00  9.70139848e+01
  0.00000000e+00  1.00000000e+02 -5.15465204e-02  2.44754710e+00]",18,by model,0.259788,No collision,"[0.259788, 0.243037, 0.196205, 0.053462, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.14021484e+02  1.02043200e+01 -6.49433517e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  7.29237869e-02  2.93777557e+02
  3.59713837e+02  3.74820947e+00  5.00000000e+00  2.79411017e+01
  0.00000000e+00  1.34819820e+00  1.15710143e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.73745684e+01  1.00000000e+02  3.51889254e+01 -7.60601263e-01]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.25289551e+02  1.02041836e+01 -7.85109177e+01  0.00000000e+00
  2.30000000e+01  0.00000000e+00  3.59972595e+02  1.77013794e+02
  3.59835602e+02  4.45920816e+00  6.00000000e+00  1.22482533e+01
  9.94210520e+00  1.34882351e+00  5.28660809e-02  3.12238744e+00
  6.30894295e+00  2.94803226e-01  1.53312252e+00  5.50404403e+01
  0.00000000e+00  1.00000000e+02  1.12592906e+01  3.27256772e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.17349014e+02  1.02032223e+01 -1.26844215e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59967041e+02  1.70472092e+02
  7.89615884e-03  9.50202008e+00  7.00000000e+00  4.44982454e+01
  0.00000000e+00  1.34885217e+00  1.66254299e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.77437313e-01  4.31673850e-01]",18,by model,1,SUV(Clone)157d0e8f-9d60-4041-a24a-f8cebbe2ef15,"[0.26003, 0.621751, 1, 0.341688, 0.48029, 0.620908, 0.549762, 0.375065, 0.147121, 0, 0, 0]",False,False,False,False,False
12,"[-2.11676651e+02  1.02042322e+01 -1.61023041e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.18880975e-02  1.70727936e+02
 -1.43714962e-04  5.26857046e+00  8.00000000e+00  1.78200918e+01
  0.00000000e+00  1.34845992e+00  1.61829908e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.71518856e+01  1.00000000e+02  1.37830379e-02 -1.61360256e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.09085587e+02  1.02045012e+01 -1.76888229e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00  7.88128898e-02  1.70723190e+02
  2.50875437e-05  3.79644024e-01  8.00000000e+00  3.37893218e+01
  0.00000000e+00  1.34816857e+00  1.61911067e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.34939699e+01  1.00000000e+02 -1.34305042e-02 -4.40416211e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.09030060e+02  1.02045050e+01 -1.77226730e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.92582454e-02  1.70730881e+02
  3.08364542e-04  1.87134491e-02  9.00000000e+00  3.41311874e+01
  0.00000000e+00  1.34841751e+00  1.61777716e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.97725347e-02  8.39904711e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.08963608e+02  1.02044764e+01 -1.77634354e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  5.51205827e-03  1.70727554e+02
  1.04369974e-05  1.56942900e-04  1.00000000e+01  3.45427933e+01
  0.00000000e+00  1.34861543e+00  1.61834016e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -9.04999452e-03  1.58667093e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.08952881e+02  1.02044764e+01 -1.77700638e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  4.83617274e-04  1.70744247e+02
  1.16387291e-05  1.67310305e-05  1.10000000e+01  3.46097092e+01
  0.00000000e+00  1.34864438e+00  1.61543913e-01  6.19159741e+01
  3.17038469e+00  1.11756227e+01  1.98930160e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.13958879e-02 -1.89988110e-03]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
13,"[ -65.5842514    10.20433903 -112.55326843    0.           19.
   -1.          359.89102173  228.93180847  359.96746826    2.65648375
    0.          100.          100.            1.45424031   -0.85397006
    0.            0.            0.            0.           75.63873061
    0.          100.            7.1956918     1.64164845]",14,by model,1,c540b259-4449-441d-be6c-a017e15d419d,"[0, 0, 0, 0, 0, 0, 0, 0.073174, 0.331561, 0.587145, 0.810553, 1]",False,False,False,False,False
13,"[-9.13002243e+01  1.01959229e+01 -1.39899918e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59814087e+02  2.21943222e+02
  2.70008314e-02  2.82534781e-02  1.00000000e+00  2.75052423e+00
  0.00000000e+00  1.34979097e+00 -7.32168100e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.50893502e+01
  0.00000000e+00  1.00000000e+02 -5.57533355e-01  2.48353632e+00]",23,by model,0.449744,No collision,"[0.449744, 0.449726, 0.449706, 0.449728, 0.449581, 0.44971, 0.449603, 0.449554, 0.449687, 0.449582, 0.44972, 0.449736]",False,False,False,False,False
13,"[-9.12996750e+01  1.01999598e+01 -1.39899307e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59900757e+02  2.21942154e+02
  1.00013632e-02  1.24109131e-03  2.00000000e+00  2.75133109e+00
  0.00000000e+00  1.34926310e+00 -7.32071182e-01  6.05157099e+01
  2.05624956e+00  4.31583778e-03  3.49094555e+00  0.00000000e+00
  7.48535988e+01  1.00000000e+02 -5.57533355e-01 -2.20052328e-01]",43,by model,0.44974,No collision,"[0.449696, 0.449712, 0.44974, 0.449736, 0.449731, 0.449726, 0.449666, 0.449623, 0.449623, 0.449622, 0.449624, 0.449622]",False,False,False,False,False
13,"[-9.12995682e+01  1.02025557e+01 -1.39898636e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59960266e+02  2.21931488e+02
  1.00389952e-02  9.07842867e-04  3.00000000e+00  2.75189424e+00
  0.00000000e+00  1.34890945e+00 -7.31880959e-01  6.90430368e+01
  1.68052740e+00  0.00000000e+00  4.27636527e+00  3.56281733e+01
  0.00000000e+00  1.00000000e+02 -5.57533355e-01  2.97519196e-01]",21,by model,0.449737,No collision,"[0.449656, 0.449737, 0.449589, 0.449553, 0.449709, 0.44972, 0.449605, 0.449694, 0.44963, 0.449734, 0.449708, 0.449729]",False,False,False,False,False
13,"[-9.12999954e+01  1.02001066e+01 -1.39898972e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59902649e+02  2.21934433e+02
  9.89830121e-03  3.38160554e-03  4.00000000e+00  2.75136423e+00
  0.00000000e+00  1.34925701e+00 -7.31930797e-01  1.08514555e+02
  2.11934528e+00  9.99955940e+00  3.47964689e+00  0.00000000e+00
  6.34845463e+01  1.00000000e+02 -5.57533355e-01 -2.53549490e-01]",43,by model,0.828609,No collision,"[0.449731, 0.449642, 0.828609, 0.449699, 0.44974, 0.449745, 0.44963, 0.449622, 0.449621, 0.449622, 0.449627, 0.449719]",False,False,False,False,True
14,"[-6.89740829e+01  1.02041054e+01 -1.16619820e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59829010e+02  2.23496429e+02
  1.10636473e-01  6.30669267e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.78312389e+00 -7.58047488e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69990959e+01
  0.00000000e+00  1.00000000e+02 -4.38590488e-01  1.05000274e+00]",13,by model,1,546c1312-f509-4c15-a7d8-48b39df9cec2,"[0, 0, 0, 0, 0, 0.248556, 0.387642, 0.585939, 1, 0.432058, 0.390845, 0.319631]",False,False,False,False,False
14,"[-9.21676865e+01  1.02044754e+01 -1.41749451e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59988556e+02  2.24560043e+02
  8.84593610e-05  1.35927385e-01  1.00000000e+00  3.40394405e+00
  0.00000000e+00  1.34871183e+00 -7.77730160e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.52795243e+01
  0.00000000e+00  1.00000000e+02 -3.29807153e-02  2.03817145e+00]",23,by model,0.490099,No collision,"[0.361291, 0.490099, 0.463382, 0.414604, 0.133245, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.13398849e+02  1.02043209e+01 -1.56850830e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.33440742e-02  2.72510040e+02
  3.82622093e-01  3.13133412e+00  2.00000000e+00  2.32479418e+01
  0.00000000e+00  1.34819999e+00  1.52524868e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.14439281e+01
  0.00000000e+00  1.00000000e+02 -1.75095368e+01  1.28325510e+00]",40,by model,0.331554,No collision,"[0, 0, 0, 0, 0.331554, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.45565247e+02  1.02029095e+01 -1.29312256e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59981659e+02  3.14514893e+02
  3.59985260e+02  1.01607982e+01  3.00000000e+00  4.96070702e+01
  0.00000000e+00  1.34875908e+00  7.93933888e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.19480616e+01
  0.00000000e+00  1.00000000e+02  2.21924925e-01  9.83407466e-01]",21,by model,1,Sedan(Clone)e682250b-5a66-4563-8c5f-2842672656e9,"[0.366396, 0.717195, 1, 0.278208, 0.260035, 0.256362, 0.255935, 0.255222, 0.254021, 0.253532, 0.254256, 0.254589]",False,False,False,False,False
14,"[-1.54778229e+02  1.01967955e+01 -1.20418701e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.91624448e-01  3.17925598e+02
  3.59540497e+02  7.77294715e-03  4.00000000e+00  3.72706975e+00
  1.01376970e-03  1.34747105e+00  7.36434034e-01  7.55649275e-01
  8.75854877e-02  1.01376979e-03  5.38211245e-01  5.18423325e+01
  0.00000000e+00  1.00000000e+02 -2.73631227e-02  2.60631245e-01]",21,by model,0.256382,No collision,"[0.254517, 0.25414, 0.253513, 0.254556, 0.255496, 0.255061, 0.254778, 0.256152, 0.25592, 0.255611, 0.256382, 0.256246]",False,False,False,False,False
14,"[-1.54811096e+02  1.02030306e+01 -1.20422279e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59951172e+02  3.18404083e+02
  3.59919708e+02  2.93110229e-03  5.00000000e+00  3.71877508e+00
  1.96604997e-03  1.34895119e+00  7.26354892e-01  3.90249333e+01
  4.87297364e-01  9.71036235e-01  9.06510450e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",11,by model,0.259733,No collision,"[0.255997, 0.257005, 0.256686, 0.257943, 0.257543, 0.257266, 0.258387, 0.258034, 0.258805, 0.259733, 0.25922, 0.258931]",False,False,False,False,False
14,"[-1.54848343e+02  1.02013569e+01 -1.20427299e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  8.49774703e-02  3.18940857e+02
  3.59828247e+02  5.47688745e-04  5.00000000e+00  3.70534594e+00
  8.99694551e-04  1.34812489e+00  7.17396834e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.96770947e+01
  0.00000000e+00  1.00000000e+02 -2.73631227e-02  2.47656372e-01]",19,randomly,0.263485,No collision,"[0.260642, 0.26025, 0.259885, 0.259803, 0.261462, 0.26109, 0.260743, 0.261128, 0.262367, 0.261901, 0.261655, 0.263485]",False,False,False,False,False
14,"[-1.54892334e+02  1.02000246e+01 -1.20427773e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59902222e+02  3.19598663e+02
  3.59760895e+02  1.51231083e-02  6.00000000e+00  3.68259901e+00
  3.51826987e-03  1.34925697e+00  7.06228194e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",13,by model,0.263443,No collision,"[0.262989, 0.262638, 0.262582, 0.263443, 0.262497, 0.263106, 0.262993, 0.262754, 0.262824, 0.262741, 0.262762, 0.262702]",False,False,False,False,False
14,"[-1.54909454e+02  1.02035275e+01 -1.20434555e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  4.42881435e-02  3.19830658e+02
  3.59935364e+02  4.26238559e-03  7.00000000e+00  3.68649913e+00
  1.04904175e-03  1.34837905e+00  7.01379429e-01  1.29375223e+01
  6.29000099e-01  5.00024825e+00  5.64658657e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.73631227e-02  2.24611392e-01]",24,randomly,0.263356,No collision,"[0.262851, 0.262852, 0.262861, 0.262817, 0.263013, 0.263082, 0.263135, 0.2632, 0.263239, 0.263304, 0.263284, 0.263356]",False,False,False,False,False
14,"[-1.54916428e+02  1.02042732e+01 -1.20434273e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59982452e+02  3.19892914e+02
  3.59992828e+02  4.23719851e-04  8.00000000e+00  3.68323055e+00
  7.68876815e-04  1.34875506e+00  7.00034060e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.73631227e-02  2.18077739e-01]",21,by model,0.263914,No collision,"[0.263425, 0.263386, 0.263489, 0.263539, 0.263504, 0.263566, 0.263628, 0.263663, 0.263664, 0.263789, 0.263823, 0.263914]",False,False,False,False,True
15,"[-6.50978317e+01  1.02043362e+01 -1.12684319e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59876190e+02  2.23973862e+02
 -5.87257557e-04  2.81654267e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.43286662e+00 -7.67486920e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.78863164e+01
  0.00000000e+00  1.00000000e+02  1.20932614e-01  1.60469897e+00]",13,by model,0.865128,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.142928, 0.436091, 0.68346, 0.865128, 0.757014]",False,False,False,False,False
15,"[-9.41123505e+01  1.02037067e+01 -1.43698364e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.22452530e-02  2.23035278e+02
  2.31209081e-02  7.45094807e+00  1.00000000e+00  3.46291339e+00
  0.00000000e+00  1.34813234e+00 -7.51221148e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.28715935e+00 -3.66233548e-01]",10,randomly,0.439757,No collision,"[0.439757, 0.182469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.18358589e+02  1.02042217e+01 -1.54612228e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59968292e+02  3.01535645e+02
  1.93625733e-01  4.04159698e+00  1.00000000e+00  2.76588997e+01
  0.00000000e+00  1.34884362e+00  1.01951412e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.04207189e+01
  0.00000000e+00  1.00000000e+02 -1.82789590e+01  2.24309169e+00]",41,by model,0.030162,No collision,"[0, 0, 0, 0, 0, 0, 0.030162, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.56229736e+02  1.02027197e+01 -1.19032333e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59990723e+02  3.13937866e+02
  3.59985077e+02  1.05031020e+01  2.00000000e+00  3.96027988e+01
  0.00000000e+00  1.34870589e+00  8.03999145e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.65288934e+01  1.00000000e+02  9.56676944e-02 -1.24854273e+00]",21,by model,1,Sedan(Clone)3d9ba371-0d79-41a8-90d0-1b5cf8edb5d2,"[0, 0.393256, 0.583599, 1, 0.06233, 0.092728, 1, 0.09063, 0.090648, 0.090653, 0.09067, 0.090747]",False,False,False,False,False
15,"[-1.68701584e+02  1.02044058e+01 -1.07058815e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59958679e+02  3.16181519e+02
  3.79386246e-02  2.09264869e-03  3.00000000e+00  4.54627398e+00
  1.90734863e-04  1.34889907e+00  7.64603747e-01  1.37781370e+01
  2.40220994e-01  1.90734863e-04  4.75846057e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.00248564e-02  1.08136441e-01]",23,by model,0.091134,No collision,"[0.090789, 0.090832, 0.090861, 0.090852, 0.090911, 0.090963, 0.090993, 0.091047, 0.091057, 0.091085, 0.091134, 0.091134]",False,False,False,False,False
15,"[-1.68707031e+02  1.02043753e+01 -1.07060593e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59960724e+02  3.16312103e+02
  2.91246679e-02  4.90268206e-03  4.00000000e+00  4.54433740e+00
  4.76837158e-04  1.34889503e+00  7.62367473e-01  8.44336293e-01
  7.01275408e-02  4.76837158e-04  6.14865071e-01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.00248564e-02  1.00376129e-01]",23,by model,0.091551,No collision,"[0.091167, 0.091265, 0.091252, 0.091313, 0.091339, 0.091318, 0.091378, 0.091427, 0.091436, 0.091499, 0.091545, 0.091551]",False,False,False,False,False
15,"[-1.68712402e+02  1.02043581e+01 -1.07061806e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59962616e+02  3.16430573e+02
  3.17472853e-02  4.52009391e-03  5.00000000e+00  4.54225838e+00
  7.68876815e-04  1.34888178e+00  7.60282923e-01  8.23171535e-01
  6.87568603e-02  7.68876930e-04  6.12996169e-01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.00248564e-02  9.02199955e-02]",23,by model,0.091994,No collision,"[0.091539, 0.091628, 0.091653, 0.091706, 0.091737, 0.091768, 0.091801, 0.091841, 0.091872, 0.091909, 0.091952, 0.091994]",False,False,False,False,False
15,"[-1.68718292e+02  1.02043438e+01 -1.07063309e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59961884e+02  3.16573486e+02
  5.12429550e-02  3.11677271e-04  6.00000000e+00  4.54004053e+00
  5.72204590e-04  1.34888722e+00  7.57706483e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.00248564e-02  8.30520981e-02]",21,by model,0.092365,No collision,"[0.092021, 0.092025, 0.092075, 0.092119, 0.092135, 0.0922, 0.092179, 0.092192, 0.092223, 0.092197, 0.092294, 0.092365]",False,False,False,False,False
15,"[-1.68723480e+02  1.02043600e+01 -1.07064682e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59956909e+02  3.16714600e+02
  4.57320586e-02  1.30247131e-03  7.00000000e+00  4.53818187e+00
  1.79938910e-03  1.34891241e+00  7.55262365e-01  5.20996275e+01
  5.14123152e-02  5.23964953e+00  4.76603077e+00  1.85201453e+01
  0.00000000e+00  1.00000000e+02  1.00248564e-02  7.13090932e-02]",21,by model,0.092926,No collision,"[0.092501, 0.092587, 0.092674, 0.092702, 0.092663, 0.092731, 0.092778, 0.092821, 0.09283, 0.092887, 0.092899, 0.092926]",False,False,False,False,False
15,"[-1.68731079e+02  1.02042646e+01 -1.07066719e+02  0.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59956940e+02  3.16903137e+02
  4.01109718e-02  8.92558318e-04  8.00000000e+00  4.53537931e+00
  1.83194854e-03  1.34891725e+00  7.52001356e-01  3.18607086e+01
  8.96914062e-01  6.86664705e+00  1.13730569e+01  1.73695250e+01
  0.00000000e+00  1.00000000e+02  1.00248564e-02  6.40272240e-02]",7,randomly,0.093265,No collision,"[0.092939, 0.092961, 0.092992, 0.092991, 0.093019, 0.093071, 0.093075, 0.093129, 0.093116, 0.093189, 0.093221, 0.093265]",False,False,False,False,True
