Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
13,"[ -67.53247833   10.20421505 -114.33804321    0.           19.
   -1.          359.93457031  225.63090515  359.94067383    4.33879873
    0.          100.          100.            1.34905205   -0.79613556
    0.            0.            0.            0.           58.5845699
    0.          100.            2.56564401    1.57258797]",14,by model,1,adad4f35-719b-4db1-85d1-becde4c9acf4,"[0, 0, 0, 0, 0, 0, 0.190806, 0.468873, 0.716013, 1, 0.414404, 0.525563]",False,False,False,False,False
13,"[-9.27894592e+01  1.02043066e+01 -1.41565857e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59779724e+02  2.20347748e+02
  6.00496773e-03  2.14923297e+00  1.00000000e+00  2.73671127e+00
  0.00000000e+00  1.34998774e+00 -7.04230535e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.98729966e+01
  0.00000000e+00  1.00000000e+02 -1.58300594e+00  2.49146732e+00]",23,by model,0.679187,No collision,"[0.679187, 0.65072, 0.531744, 0.303279, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.15418861e+02  1.02042122e+01 -1.56433792e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.97055729e-02  2.86216705e+02
  4.16130424e-01  3.80436282e+00  2.00000000e+00  2.62345972e+01
  0.00000000e+00  1.34847438e+00  1.28586591e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.88401256e+01
  0.00000000e+00  1.00000000e+02 -2.90969160e+01  1.14199169e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.48473312e+02  1.02031221e+01 -1.26560661e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59981537e+02  3.14405914e+02
  3.59973694e+02  1.02568719e+01  3.00000000e+00  2.87102868e+01
  6.36677431e-02  1.34876254e+00  7.95885865e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.72080935e-01  2.82775844e-01]",21,by model,1,SchoolBus(Clone)c7704b8d-beb2-4c15-8186-fa1c96f0f65c,"[0, 0, 0.166543, 0.247538, 1, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.65678314e+02  1.01998100e+01 -1.10218323e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59761841e+02  3.11074860e+02
  6.85720801e-01  1.06667466e-01  4.00000000e+00  6.41391819e+00
  2.91144133e-03  1.35011180e+00  8.50788313e-01  8.42471037e-01
  3.09590670e+00  2.91144145e-03  9.82859357e-01  0.00000000e+00
  3.67926065e+01  1.00000000e+02 -2.42067028e+00 -9.12272241e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.66341415e+02  1.01986704e+01 -1.09781364e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59746948e+02  3.10005127e+02
  5.61358392e-01  2.79660238e-01  5.00000000e+00  5.67897812e+00
  4.84030820e-03  1.35019671e+00  8.70021274e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.09338227e+01  1.00000000e+02 -4.62492421e+00 -9.47504699e-01]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.66929047e+02  1.01977272e+01 -1.09420944e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59984833e+02  3.10227539e+02
  3.32796127e-01  8.50377556e-03  6.00000000e+00  5.06796161e+00
  4.13613290e-03  1.34874536e+00  8.67178493e-01  4.36519504e+01
  2.56316990e+00  1.11759398e+01  9.85459023e+00  5.80034156e+01
  0.00000000e+00  1.00000000e+02 -7.08436640e+00  4.95748230e-01]",13,by model,0.062085,No collision,"[0, 0.006802, 0.017107, 0.019585, 0.019353, 0.037987, 0.047173, 0.047638, 0.048126, 0.054254, 0.061201, 0.062085]",False,False,False,False,False
13,"[-1.67314041e+02  1.01965418e+01 -1.09196747e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59813843e+02  3.10741821e+02
  2.15701476e-01  2.59602303e-02  7.00000000e+00  4.69063446e+00
  3.75704109e-03  1.34979231e+00  8.58740508e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.04761392e+01
  0.00000000e+00  1.00000000e+02 -4.09367276e+01  2.08566814e+00]",21,by model,0.091429,No collision,"[0.063156, 0.065477, 0.066787, 0.065439, 0.069279, 0.07091, 0.071326, 0.072486, 0.072675, 0.075364, 0.077443, 0.091429]",False,False,False,False,False
13,"[-1.67476288e+02  1.01935863e+01 -1.09124931e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.20951675e-01  3.11989014e+02
  4.95688707e-01  3.46710144e-01  8.00000000e+00  4.55453663e+00
  2.47955322e-03  1.34791147e+00  8.35696733e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.22955708e+01
  0.00000000e+00  1.00000000e+02 -1.98200778e+00  2.69654334e+00]",42,randomly,0.782196,No collision,"[0.15002, 0.41253, 0.782196, 0.315446, 0.211221, 0.557783, 0.36759, 0.250239, 0.262334, 0.276176, 0.28603, 0.296585]",False,False,False,False,False
13,"[-1.68561981e+02  1.01953859e+01 -1.08401184e+02  0.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59633728e+02  3.09823120e+02
  3.94562632e-01  1.63288423e-01  9.00000000e+00  3.52004553e+00
  9.53674316e-05  1.35087452e+00  8.73955218e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.44438553e+01
  0.00000000e+00  1.00000000e+02 -3.30782312e+00  1.61913817e+00]",14,by model,0.395884,No collision,"[0.304883, 0.314912, 0.325382, 0.333586, 0.342175, 0.350403, 0.358901, 0.366412, 0.374516, 0.38182, 0.389645, 0.395884]",False,False,False,False,True
14,"[-6.61941071e+01  1.02042809e+01 -1.15668205e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59979828e+02  2.17818130e+02
  3.18552158e-03  3.72931719e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.42333167e+00 -6.60044623e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36059459e+01
  0.00000000e+00  1.00000000e+02 -3.93293766e-01  6.98295170e-01]",13,by model,1,d3cb8dbd-f7ae-449c-81db-d01f5e067534,"[0, 0, 0, 0, 0, 0, 0, 0, 0.27318, 0.569553, 0.84427, 1]",False,False,False,False,False
14,"[-9.16509247e+01  1.01897507e+01 -1.42646866e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.28643408e-01  2.39747803e+02
  3.57639404e+02  1.36739588e+00  1.00000000e+00  2.19336675e+00
  0.00000000e+00  1.34793897e+00 -1.03203671e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.38800740e+01
  0.00000000e+00  1.00000000e+02  1.56487025e+01  3.13062486e+00]",34,by model,1,d3cb8dbd-f7ae-449c-81db-d01f5e067534,"[1, 0.631092, 1, 0.567072, 0.567093, 0.567083, 0.567083, 0.567083, 0.567083, 0.567083, 0.567083, 0.567083]",False,False,True,True,False
15,"[-6.71567612e+01  1.02044230e+01 -1.14822792e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59949493e+02  2.24049149e+02
 -5.67884231e-03  5.10155086e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34896102e+00 -7.68776626e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.04558294e+01
  0.00000000e+00  1.00000000e+02  7.96871706e-01  1.67787560e+00]",13,by model,1,3ac1ff37-90e1-4276-9edf-3132d490b288,"[0, 0, 0, 0, 0, 0.131486, 0.402161, 0.665932, 1, 0.427663, 0.524177, 0.502949]",False,False,False,False,False
15,"[-9.31752930e+01  1.02044697e+01 -1.42743881e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.44386485e-02  2.25496796e+02
 -8.22492992e-04  1.61357134e+00  1.00000000e+00  2.70090815e+00
  0.00000000e+00  1.34825882e+00 -7.94061102e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.55675723e+01  1.00000000e+02  6.17412756e-01 -4.73435549e+00]",16,by model,0.370797,No collision,"[0.370797, 0.281562, 0.33443, 0.340594, 0.217336, 0.053977, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.10912018e+02  1.02042990e+01 -1.56887451e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.15326720e-02  2.53268478e+02
  2.77729750e-01  3.32250603e+00  2.00000000e+00  2.16136516e+01
  0.00000000e+00  1.34814785e+00 -1.28004637e+00  3.10075087e+00
  6.30699282e+00  6.19654632e+00  1.48344079e+00  1.75101966e+01
  0.00000000e+00  1.00000000e+02 -4.97532422e+01  4.23060811e-01]",16,by model,0.402359,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.067507, 0.35376, 0.402359, 0.306916, 0.103166]",False,False,False,False,False
15,"[-1.38308960e+02  1.02032919e+01 -1.36616455e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59957825e+02  3.14463013e+02
  3.15204598e-02  9.13568103e+00  3.00000000e+00  1.32265671e+01
  0.00000000e+00  1.34890767e+00  7.94628868e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.33105819e-01  2.20850903e+00]",21,by model,1,Jeep(Clone)7502ffc4-e8f7-4cbe-894a-d753f4ea9221,"[0, 0.282203, 0.519612, 0.665532, 1, 0.60253, 0.593814, 0.590496, 0.588253, 0.587044, 0.589588, 0.589111]",False,False,False,False,False
15,"[-1.55074173e+02  1.02066050e+01 -1.21136177e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59699493e+02  3.03572632e+02
  8.04115593e-01  6.80390759e-03  4.00000000e+00  2.05472092e+00
  3.65021881e-03  1.35048800e+00  9.81184566e-01  8.89411339e+01
  3.26080518e+00  1.00004559e+01  8.58351560e+00  3.53597804e+01
  0.00000000e+00  1.00000000e+02 -1.00332148e+01  2.94151688e-01]",18,by model,0.650479,No collision,"[0.588697, 0.650479, 0.598385, 0.596348, 0.594995, 0.594268, 0.595341, 0.601307, 0.602394, 0.601085, 0.603533, 0.604488]",False,False,False,False,False
15,"[-1.55552505e+02  1.02045889e+01 -1.20878700e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59424744e+02  3.04920715e+02
  1.40819585e+00  1.31894771e-01  5.00000000e+00  1.97883590e+00
  8.14819693e-04  1.35214560e+00  9.54921839e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.32074238e+01
  0.00000000e+00  1.00000000e+02 -1.58425666e+01  2.47830148e+00]",35,by model,0.604063,No collision,"[0.604063, 0.603192, 0.603538, 0.60196, 0.60021, 0.598622, 0.596377, 0.593928, 0.591117, 0.588764, 0.587197, 0.584759]",False,False,False,False,False
15,"[-1.56117065e+02  1.02045546e+01 -1.20573708e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59464111e+02  3.05423004e+02
  1.15699661e+00  3.22435973e-01  6.00000000e+00  2.08296804e+00
  1.11933905e-02  1.35189682e+00  9.47290251e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.77370324e+01
  0.00000000e+00  1.00000000e+02 -1.24612364e+01  3.29215197e+00]",35,by model,0.799985,No collision,"[0.578067, 0.799985, 0.569782, 0.562507, 0.548839, 0.504941, 0.437861, 0.359262, 0.229145, 0.051855, 0, 0]",False,False,False,False,False
15,"[-1.66838303e+02  1.02039576e+01 -1.11323288e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59978485e+02  3.13102325e+02
  5.70424572e-02  6.40329574e+00  7.00000000e+00  1.44985538e+01
  0.00000000e+00  1.34878547e+00  8.18261976e-01  1.33417586e+00
  1.17415136e-01  0.00000000e+00  2.41947432e+00  0.00000000e+00
  1.63227398e+01  1.00000000e+02 -1.81495360e+00 -7.28628342e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.90294022e+02  1.02038908e+01 -8.72802887e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59931549e+02  3.16684723e+02
  3.53897776e-04  6.75542358e+00  8.00000000e+00  4.78206023e+01
  0.00000000e+00  1.34907208e+00  7.55990058e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.59893850e-01  2.33368869e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.18175339e+02  1.02043581e+01 -6.47933426e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  2.55796481e-02  2.70509766e+02
  3.59571259e+02  3.31421378e+00  8.00000000e+00  8.36145787e+01
  0.00000000e+00  1.34849746e+00  1.56385427e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.61952262e+01
  0.00000000e+00  1.00000000e+02  5.82530622e+01  3.50737442e-01]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.23630341e+02  1.02035074e+01 -9.01064835e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59896515e+02  1.70812347e+02
  3.59949493e+02  8.30768246e+00  9.00000000e+00  1.49967496e+01
  9.97833084e+00  1.34928433e+00  1.60584436e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.71788432e+01
  0.00000000e+00  1.00000000e+02  3.85411604e-01  3.35806207e+00]",13,by model,1,Jeep(Clone)71843d83-431d-43be-8382-038984788828,"[0, 0, 0, 0, 0.23615, 0.506782, 0.735824, 1, 0.523266, 1, 1, 0.532908]",False,False,False,False,False
15,"[-2.18827332e+02  1.02065067e+01 -1.27487358e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59605316e+02  2.04542755e+02
  7.22588444e+00  7.10982936e-02  1.00000000e+01  2.33567528e+00
  0.00000000e+00  1.35175138e+00 -4.61113400e-01  1.08583088e+00
  6.31971749e+00  1.09949312e+01  8.70537249e-01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",40,randomly,1,62c2ad8d-2f06-4d59-85ab-0b3de0418949,"[1, 1, 0.626239, 1, 0.598541, 0.598542, 0.598537, 0.598534, 0.598531, 0.598529, 0.598525, 0.598524]",False,False,False,True,False
15,"[-2.19557556e+02  1.02043343e+01 -1.28303528e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.32309639e-03  2.42368210e+02
  3.59970581e+02  3.71048507e-04  1.00000000e+01  2.00738342e+00
  0.00000000e+00  1.34863362e+00 -1.08839567e+00  3.93680460e-01
  3.11311558e+00  3.01708586e-01  2.47237319e-01  0.00000000e+00
  3.20384574e+01  1.00000000e+02  4.10595593e-02  6.00036834e-01]",14,by model,0.598521,No collision,"[0.598521, 0.59852, 0.598518, 0.598516, 0.598513, 0.598514, 0.598511, 0.598509, 0.59851, 0.59851, 0.598507, 0.598507]",False,False,False,False,False
15,"[-2.19557617e+02  1.02044201e+01 -1.28303406e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.42213015e-03  2.42374771e+02
 -5.64188743e-03  2.44840004e-04  1.00000000e+01  2.00746687e+00
  0.00000000e+00  1.34864849e+00 -1.08861854e+00  6.85674128e-01
  3.13308223e+00  2.74831962e-01  4.77466061e-01  0.00000000e+00
  3.20474779e+01  1.00000000e+02  4.10595593e-02  6.00024484e-01]",38,randomly,0.612209,No collision,"[0.598507, 0.598506, 0.600445, 0.600012, 0.600009, 0.600009, 0.604816, 0.610599, 0.610377, 0.610415, 0.612209, 0.610381]",False,False,False,False,False
15,"[-2.19636536e+02  1.02044096e+01 -1.28332336e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00 -5.38425054e-03  2.42392426e+02
 -2.40859017e-03  6.45463619e-04  1.10000000e+01  1.94809767e+00
  0.00000000e+00  1.34867799e+00 -1.08894283e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.96050644e+01  1.00000000e+02  1.49061147e-03  2.67921886e-01]",21,randomly,0.623943,No collision,"[0.610374, 0.610374, 0.610374, 0.617303, 0.617153, 0.617197, 0.620148, 0.615728, 0.615457, 0.615453, 0.623943, 0.623642]",False,False,False,False,False
15,"[-2.19723251e+02  1.02036047e+01 -1.28367615e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.33797005e-02  2.42390991e+02
  3.59977203e+02  2.10951847e-03  1.10000000e+01  1.88179459e+00
  0.00000000e+00  1.34857170e+00 -1.08882499e+00  7.24203131e-01
  3.12962218e+00  2.28072995e-01  4.81596386e-01  0.00000000e+00
  6.39257013e+01  1.00000000e+02  1.73124186e-03  2.53224891e-01]",33,randomly,0.623598,No collision,"[0.623594, 0.623594, 0.623598, 0.623598, 0.623598, 0.623598, 0.623598, 0.621682, 0.621691, 0.621691, 0.621691, 0.621691]",False,False,False,False,False
15,"[-2.19712234e+02  1.02044802e+01 -1.28361557e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.47776911e-05  2.42398682e+02
 -1.74893084e-05  2.49315490e-05  1.20000000e+01  1.89154737e+00
  0.00000000e+00  1.34864785e+00 -1.08905881e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.86250340e+01  1.00000000e+02  1.73124186e-03  5.54356399e-01]",0,by model,0.621691,No collision,"[0.621691, 0.621691, 0.621527, 0.621058, 0.621058, 0.621058, 0.621058, 0.621058, 0.621058, 0.620761, 0.620703, 0.620703]",False,False,False,False,False
15,"[-2.19706467e+02  1.02044792e+01 -1.28358582e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.36321669e-05  2.42392731e+02
 -1.63314853e-05  1.76608936e-05  1.20000000e+01  1.89648616e+00
  0.00000000e+00  1.34865033e+00 -1.08895763e+00  1.08847427e+02
  6.39727874e+00  0.00000000e+00  1.36259253e+00  0.00000000e+00
  2.86768282e+01  1.00000000e+02  1.73124186e-03  5.55037071e-01]",33,randomly,0.620703,No collision,"[0.620703, 0.620703, 0.620703, 0.620703, 0.620446, 0.618889, 0.618885, 0.618885, 0.618885, 0.618885, 0.61758, 0.613664]",False,False,False,False,True
