Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
14,"[-2.24672134e+02  1.02043114e+01 -7.08731232e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.59990204e+02  2.05928070e+02
  3.59732391e+02  3.52680949e+00  7.00000000e+00  2.73739718e+01
  1.11759998e+01  1.34872408e+00 -4.51324764e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.91140341e+01 -7.89829019e-02]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.21085510e+02  1.02037697e+01 -1.03026932e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59963959e+02  1.69927795e+02
  7.32375961e-03  7.69136153e+00  8.00000000e+00  3.31484026e+01
  9.98041945e+00  1.34887456e+00  1.75756722e-01  2.83833903e+01
  6.36789586e+00  9.98042024e+00  1.58108675e+00  8.96530325e+01
  0.00000000e+00  1.00000000e+02 -2.64751140e-01  2.45048258e+00]",18,by model,0.42392,No collision,"[0, 0.383279, 0.42392, 0.24756, 0.055874, 0.027957, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.13201553e+02  1.02036743e+01 -1.50755829e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.56055610e-02  1.70835953e+02
  1.05759513e-03  8.06075214e+00  9.00000000e+00  7.38897210e+00
  9.99079803e+00  1.34843314e+00  1.59941593e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.54700975e+01  1.00000000e+02 -1.03059785e-02 -1.54306097e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.09101944e+02  1.02044783e+01 -1.76229874e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  4.81460914e-02  1.70875168e+02
 -1.01635783e-06  1.16303365e+00  9.00000000e+00  4.06661511e+01
  9.97596640e+00  1.34836297e+00  1.59262253e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.76603858e+01  1.00000000e+02  1.59051845e-03 -7.29623147e-01]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.08943283e+02  1.02044630e+01 -1.77217239e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59984314e+02  1.70834747e+02
 -1.55742819e-05  2.05029293e-01  1.00000000e+01  4.50007135e+01
  4.14522635e-02  1.34874657e+00  1.59961400e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.68640265e+01
  0.00000000e+00  1.00000000e+02 -2.09608320e-02  2.01531914e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.08858139e+02  1.02044840e+01 -1.77745621e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.43323283e-03  1.70840897e+02
  1.16962532e-04  5.78139604e-02  1.10000000e+01  5.83854212e+01
  9.99455541e+00  1.34863189e+00  1.59860520e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.96259032e-02  1.42370740e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.08830063e+02  1.02044773e+01 -1.77920929e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00 -3.18804960e-04  1.70863861e+02
  1.04833547e-04  1.81183301e-02  1.20000000e+01  9.12678459e+01
  1.11753825e+01  1.34865244e+00  1.59456967e-01  1.23332962e+01
  3.19160347e+00  1.11753842e+01  4.14320291e-01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.80405151e-03  4.87358376e-04]",31,by model,0.287661,No collision,"[0, 0, 0.287661, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.08819565e+02  1.02044764e+01 -1.77985840e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.56837003e-03  1.70826721e+02
 -2.02551346e-05  1.37896450e-03  1.30000000e+01  5.22003765e+01
  2.31462150e+00  1.34863775e+00  1.60100486e-01  8.76342545e+01
  3.14789189e+00  2.31462170e+00  5.79600474e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.80405151e-03  7.28377305e-04]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.08815781e+02  1.02044754e+01 -1.78009659e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.10140170e-05  1.70837219e+02
 -1.03205439e-05  3.84004835e-05  1.30000000e+01  5.27331976e+01
  0.00000000e+00  1.34864647e+00  1.59927533e-01  2.00213053e+00
  2.89508982e+00  0.00000000e+00  4.14323466e-01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -5.80405151e-03 -4.62699714e-04]",31,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.08815170e+02  1.02044744e+01 -1.78013580e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.51919152e-05  1.70839127e+02
  6.28218777e-06  1.92299600e-05  1.40000000e+01  5.00034726e+01
  3.65781532e-01  1.34865425e+00  1.59892228e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.56156634e+01  1.00000000e+02 -5.80405151e-03 -2.81199169e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
15,"[-6.33111610e+01  1.02045259e+01 -1.11077766e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.19457550e-02  2.18832031e+02
  3.04327084e-04  1.74610319e-02  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34844757e+00 -6.77712109e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -9.27722354e-05  1.02165875e-01]",36,randomly,0.333593,No collision,"[0, 0, 0, 0, 0, 0.333593, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-7.66120987e+01  1.02040100e+01 -1.25736755e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.93472086e-02  2.23656265e+02
  1.50219006e-02  6.46126631e+00  1.00000000e+00  8.28979225e+01
  1.93628488e+01  1.34828543e+00 -7.62016861e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.87258855e+01
  0.00000000e+00  1.00000000e+02 -1.69130921e-01  2.03018128e+00]",11,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.05555542e+02  1.02041855e+01 -1.54757751e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  9.54944491e-02  2.32159912e+02
  2.59847671e-01  5.48296202e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34807069e+00 -9.11543070e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.34720757e+01  1.00000000e+02 -1.81281013e+01 -2.30136984e+00]",30,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.28101868e+02  1.02036581e+01 -1.46212662e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59843750e+02  3.11626495e+02
  7.49288052e-02  7.82424293e+00  2.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34960819e+00  8.43936155e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.91357692e+00  2.80207286e-01]",13,by model,0.786536,No collision,"[0, 0, 0, 0, 0.111182, 0.354685, 0.581996, 0.770956, 0.786536, 0.605461, 0.353221, 0.059316]",False,False,False,False,False
15,"[-1.68436340e+02  1.02034664e+01 -1.07401230e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  4.75703105e-02  3.14203064e+02
  1.62333455e-02  8.55200724e+00  3.00000000e+00  1.61609810e+01
  0.00000000e+00  1.34836426e+00  7.99234040e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.76174463e+01  1.00000000e+02 -2.28462025e-01 -2.92214717e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.80303406e+02  1.02044649e+01 -9.57097855e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  6.76241179e-04  3.14883881e+02
  2.24100193e-04  1.83277849e-03  4.00000000e+00  1.57564867e+01
  4.44200077e+00  1.34865335e+00  7.87418234e-01  2.68180900e+00
  1.53253059e-02  8.40156554e-01  3.29434905e+00  7.66009701e+01
  0.00000000e+00  1.00000000e+02 -2.96123279e-01  4.03705230e-01]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.84547195e+02  1.02044907e+01 -9.14634323e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.38515902e-02  3.15050568e+02
  1.83553020e-05  7.28228134e-01  5.00000000e+00  3.45788073e+01
  1.00000210e+01  1.34850546e+00  7.84518035e-01  5.80297159e+00
  3.17798200e+00  9.60406499e+00  8.96677531e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.96930603e-01 -2.08192071e-01]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.88053879e+02  1.02044773e+01 -8.79419861e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00 -5.50749013e-03  3.15129272e+02
  2.56321746e-05  9.54661198e-01  5.00000000e+00  4.36013275e+01
  0.00000000e+00  1.34868100e+00  7.83142130e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.92008349e+01
  0.00000000e+00  1.00000000e+02 -6.44521726e-02  2.28265745e+00]",27,by model,1,BoxTruck(Clone)0c614acf-87b9-44a0-aeda-e84d93e1b5b8,"[0, 0.402436, 1, 0.22024, 0.207645, 0.211801, 0.21268, 0.211922, 0.210401, 0.204948, 0.190845, 0.168726]",False,False,False,False,False
15,"[-1.92748413e+02  1.02043076e+01 -8.35243225e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59629883e+02  3.13780701e+02
  2.31046700e+00  2.23745285e-02  6.00000000e+00  4.15901309e+00
  5.70931608e-03  1.35097852e+00  7.96164175e-01  1.25090186e+02
  2.42068582e+00  9.99968554e+00  6.21704214e+00  8.94112289e+01
  0.00000000e+00  1.00000000e+02 -7.22224821e-01  2.00147933e+00]",18,by model,0.154632,No collision,"[0.154632, 0.108838, 0.047476, 0.043853, 0.044387, 0.041236, 0.038821, 0.037351, 0.028504, 0.013672, 0, 0]",False,False,False,False,False
15,"[-1.93778275e+02  1.02045660e+01 -8.26932373e+01  0.00000000e+00
  2.30000000e+01  0.00000000e+00  3.59487885e+02  3.15481598e+02
  1.25336134e+00  1.05822928e+00  7.00000000e+00  5.26453411e+00
  1.32420005e-02  1.35177886e+00  7.71309865e-01  1.09204056e+02
  2.51465887e+00  9.97919960e+00  4.67134805e+00  8.46938930e+01
  0.00000000e+00  1.00000000e+02  3.26725930e-01  2.14582907e+00]",15,randomly,0.013741,No collision,"[0.013741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.15370605e+02  1.02043343e+01 -6.47617645e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  5.68722188e-02  2.87865112e+02
  3.59669495e+02  3.47779769e+00  8.00000000e+00  3.27339856e+01
  0.00000000e+00  1.34829777e+00  1.26049452e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.43081027e+01  9.37436102e-02]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.25027374e+02  1.02042513e+01 -8.01455460e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59919678e+02  1.75273468e+02
  3.59832214e+02  5.01130733e+00  9.00000000e+00  1.93525503e+01
  9.99929963e+00  1.34914058e+00  8.32586403e-02  2.95352125e+00
  6.27947777e+00  1.82385105e+00  3.44494467e+00  7.73677430e+01
  0.00000000e+00  1.00000000e+02  7.39864288e+00  3.52046060e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.16765549e+02  1.02033911e+01 -1.30732193e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.16989778e-02  1.70369736e+02
 -3.27331480e-03  9.01587317e+00  1.00000000e+01  5.49307955e+01
  0.00000000e+00  1.34852107e+00  1.68097113e-01  1.17722885e+02
  6.40125785e+00  4.17926880e+00  9.59685586e+00  2.55763095e+01
  0.00000000e+00  1.00000000e+02 -1.16503821e-01  9.44749400e-01]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.09605240e+02  1.02042837e+01 -1.73717148e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  9.19913128e-02  1.70672699e+02
  3.98746110e-04  3.50509446e+00  1.10000000e+01  4.10296332e+01
  0.00000000e+00  1.34808497e+00  1.62792894e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.03715778e+01  1.00000000e+02 -1.70274368e-02 -3.04130361e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.09078873e+02  1.02044773e+01 -1.76925293e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.63737136e-04  1.70676788e+02
 -6.45341197e-06  1.35823266e-01  1.20000000e+01  5.75357467e+01
  9.43039396e+00  1.34865714e+00  1.62723207e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.62544460e-02  1.26690308e-01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.08976028e+02  1.02044811e+01 -1.77552673e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.72452435e-03  1.70711639e+02
  9.15039273e-05  4.76578492e-02  1.20000000e+01  8.22204492e+01
  0.00000000e+00  1.34862931e+00  1.62107476e-01  1.75846806e+02
  7.46260541e-01  0.00000000e+00  5.80875843e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.03833402e-02  6.94102525e-03]",29,by model,0.222438,No collision,"[0, 0.222438, 0.221844, 0.221243, 0.219336, 0.218594, 0.217525, 0.215798, 0.215144, 0.214588, 0.213729, 0.212491]",False,False,False,False,False
15,"[-2.08953186e+02  1.02044706e+01 -1.77693619e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00 -4.85902186e-03  1.70690643e+02
  1.05635860e-04  5.90730739e-04  1.30000000e+01  3.93755363e+00
  0.00000000e+00  1.34868055e+00  1.62479593e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.28285225e-02  1.16793800e-02]",40,by model,0.438957,No collision,"[0.438957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.08943100e+02  1.02044764e+01 -1.77755173e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00  2.62747239e-03  1.70688461e+02
  8.69496580e-06  5.44192496e-05  1.40000000e+01  5.02999204e+01
  0.00000000e+00  1.34862773e+00  1.62520410e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.42558641e-02  1.24085289e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.08940384e+02  1.02044754e+01 -1.77772049e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00 -3.25718778e-03  1.70677795e+02
 -2.02962492e-05  2.89305135e-02  1.50000000e+01  3.76322491e+01
  0.00000000e+00  1.34866725e+00  1.62699045e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.94640197e+01  1.00000000e+02 -3.42558641e-02 -6.54682252e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.08939148e+02  1.02044754e+01 -1.77779617e+02  1.00000000e+00
  2.30000000e+01  0.00000000e+00  3.65267733e-05  1.70675537e+02
 -3.76899834e-06  2.33930001e-05  1.60000000e+01  3.76246244e+01
  0.00000000e+00  1.34864703e+00  1.62747368e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.42558641e-02  4.69771866e-04]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
