Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
9,"[-9.16940384e+01  1.01999598e+01 -1.40269836e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59902496e+02  2.22072067e+02
  3.59982727e+02  8.48354223e-04  3.00000000e+00  2.75078861e+00
  0.00000000e+00  1.34924648e+00 -7.34220586e-01  1.17061531e+02
  1.63861318e+00  9.99946268e+00  1.64005345e+00  9.99977675e+01
  0.00000000e+00  1.00000000e+02 -6.86954720e-01  3.30000000e+00]",31,by model,0.449853,No collision,"[0.449853, 0.449828, 0.449835, 0.449827, 0.449819, 0.44983, 0.449825, 0.449828, 0.449834, 0.449836, 0.449808, 0.449848]",False,False,False,False,True
10,"[-6.93446503e+01  1.02041044e+01 -1.16577011e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59815247e+02  2.24817444e+02
  2.07183696e-02  6.47778640e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.47960571e+00 -7.82277095e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43679349e+01
  0.00000000e+00  1.00000000e+02  1.23868287e+00  8.64405550e-01]",13,by model,1,2b65b51d-ed40-4f9b-87c3-7840208f6058,"[0, 0, 0, 0, 0.001953, 0.270851, 0.545331, 0.800998, 1, 1, 0.42825, 0.473859]",False,False,False,False,False
10,"[ -92.71147156   10.20435524 -141.43780518    0.           19.
   -1.          359.84118652  227.5612793   359.98858643    1.43159681
    1.            2.81027296    0.            1.34961305   -0.83005476
    0.            0.            0.            0.            0.
   19.02587923  100.            3.99563537   -0.81288469]",5,by model,0.445617,No collision,"[0.445617, 0.345782, 0.339561, 0.401659, 0.423813, 0.327876, 0.177717, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.09255707e+02  1.02042723e+01 -1.56351074e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.68302584e-02  2.41844406e+02
  3.20023596e-01  3.69372683e+00  1.00000000e+00  2.01682989e+01
  0.00000000e+00  1.34811895e+00 -1.08084699e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.51808997e+01  1.00000000e+02 -3.94426532e+01 -6.15641397e-01]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.31853912e+02  1.02036877e+01 -1.42831299e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59941345e+02  3.12736664e+02
  6.64883927e-02  7.99848110e+00  2.00000000e+00  3.47841171e+01
  0.00000000e+00  1.34900186e+00  8.24599406e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47307305e+01
  0.00000000e+00  1.00000000e+02 -1.23343209e+00  8.78977016e-01]",21,by model,1,Hatchback(Clone)10ad8b64-df56-4393-ae66-0160ce800ee9,"[0, 0, 0.208083, 0.301212, 0.378995, 0.37383, 1, 0, 0.013742, 0.014503, 0.031934, 0.052462]",False,False,False,False,False
10,"[-1.53664734e+02  1.02045288e+01 -1.21695969e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  5.12710772e-02  3.14448547e+02
  1.70618048e-04  1.96529701e-02  3.00000000e+00  4.73775196e+00
  0.00000000e+00  1.34834083e+00  7.95024868e-01  7.66945131e-01
  4.16753149e-02  0.00000000e+00  5.99774565e-01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",37,by model,1,Hatchback(Clone)10ad8b64-df56-4393-ae66-0160ce800ee9,"[0.052833, 0.053382, 0.05983, 0.065611, 0.073128, 1, 0.077976, 0.077962, 0.077957, 0.077961, 0.077956, 0.077954]",False,False,True,False,False
10,"[-1.53756332e+02  1.02044687e+01 -1.21606300e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59960510e+02  3.14461670e+02
  5.94456820e-03  4.18662483e-03  4.00000000e+00  4.61025179e+00
  3.81469727e-04  1.34889325e+00  7.94768955e-01  4.34268871e+01
  3.21389403e+00  0.00000000e+00  4.64675811e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",40,by model,0.150226,No collision,"[0.077891, 0.150226, 0.077881, 0.077918, 0.077951, 0.077946, 0.077907, 0.077915, 0.077933, 0.077944, 0.077934, 0.077944]",False,False,False,False,False
10,"[-1.53756943e+02  1.02044516e+01 -1.21606644e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59963287e+02  3.14447510e+02
  2.71924189e-03  1.84409355e-03  5.00000000e+00  4.61029855e+00
  4.76837158e-04  1.34887495e+00  7.95025059e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.07831348e-04  5.39171817e-02]",21,by model,0.077958,No collision,"[0.077952, 0.077909, 0.077948, 0.077958, 0.077942, 0.077951, 0.077935, 0.077944, 0.077931, 0.077939, 0.077931, 0.077941]",False,False,False,False,False
10,"[-1.53757339e+02  1.02044382e+01 -1.21606697e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59963501e+02  3.14442291e+02
  3.31784831e-03  4.82741962e-03  6.00000000e+00  4.61031533e+00
  9.53674316e-05  1.34887620e+00  7.95121043e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.07831348e-04  4.84544210e-02]",21,by model,0.077957,No collision,"[0.077952, 0.077952, 0.077942, 0.077942, 0.077945, 0.077936, 0.077944, 0.077943, 0.077924, 0.077935, 0.077938, 0.077957]",False,False,False,False,False
10,"[-1.53757965e+02  1.02044468e+01 -1.21606667e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59960114e+02  3.14428528e+02
  1.20986551e-02  2.18566163e-03  7.00000000e+00  4.61023354e+00
  7.62939453e-04  1.34889498e+00  7.95316888e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.07831348e-04  4.33005200e-02]",21,by model,0.077948,No collision,"[0.077948, 0.077936, 0.077926, 0.077933, 0.077943, 0.077932, 0.07794, 0.077944, 0.077934, 0.077937, 0.077942, 0.077931]",False,False,False,False,False
10,"[-1.53758789e+02  1.02044468e+01 -1.21607124e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59965179e+02  3.14404144e+02
  6.88813766e-03  1.36699275e-04  8.00000000e+00  4.61036522e+00
  7.62939453e-04  1.34885795e+00  7.95765129e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.07831348e-04  3.81433740e-02]",21,by model,0.077948,No collision,"[0.077939, 0.077938, 0.077945, 0.077929, 0.077904, 0.077931, 0.07794, 0.077933, 0.077942, 0.077948, 0.077937, 0.077934]",False,False,False,False,True
11,"[-6.55948792e+01  1.02042980e+01 -1.13949257e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59912872e+02  2.19720993e+02
  3.65868509e-02  3.33611130e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34918471e+00 -6.93425619e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.87469050e+01
  0.00000000e+00  1.00000000e+02 -5.24617444e+00  1.28519083e+00]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[ -92.88146973   10.20380211 -142.69902039    0.           19.
   -1.          359.97958374  223.65258789  359.99398804    7.39781663
    0.          100.          100.            1.34878166   -0.76185343
    0.            0.            0.            0.           19.6034662
    0.          100.           -0.6631635     0.48850522]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.17057762e+02  1.02043037e+01 -1.55179337e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59972382e+02  2.98314575e+02
  1.31495029e-01  3.22916980e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34881815e+00  1.07601444e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.95494769e+01
  0.00000000e+00  1.00000000e+02 -2.02151564e+01  1.20795117e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.51431732e+02  1.02031593e+01 -1.23562180e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59984070e+02  3.13982666e+02
  3.59983459e+02  1.00566139e+01  2.00000000e+00  3.25094088e+01
  8.65457209e-01  1.34875175e+00  8.03230415e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.96429798e+01
  0.00000000e+00  1.00000000e+02  4.65817042e-03  3.88169775e-01]",21,by model,1,Jeep(Clone)bf712e51-eb17-4d0b-be6e-bb0566602013,"[0, 0.282528, 0.469497, 0.531508, 1, 0.524392, 0.526317, 0.523148, 0.52149, 0.520472, 0.519673, 0.523259]",False,False,False,False,False
11,"[-1.68704086e+02  1.02056389e+01 -1.07610313e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59670563e+02  3.06404236e+02
  5.99801660e-01  1.83486373e-01  3.00000000e+00  2.38607920e+00
  1.79938910e-03  1.35065749e+00  9.32693096e-01  4.71377992e+00
  1.14337833e+00  1.79938930e-03  5.10267243e-01  2.72256042e+01
  0.00000000e+00  1.00000000e+02 -7.68597362e-04  1.67613052e-01]",41,by model,0.571981,No collision,"[0.525364, 0.524563, 0.537496, 0.546174, 0.544297, 0.547982, 0.557954, 0.56576, 0.566571, 0.564806, 0.564304, 0.571981]",False,False,False,False,False
11,"[-1.69159958e+02  1.02047081e+01 -1.07339836e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59595825e+02  3.07064178e+02
  9.64529872e-01  2.03861343e-01  4.00000000e+00  2.14313883e+00
  9.66745445e-03  1.35111200e+00  9.19520690e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.61528417e+01
  0.00000000e+00  1.00000000e+02 -2.42942569e+01  2.92737089e+00]",14,by model,0.591646,No collision,"[0.578846, 0.57711, 0.575714, 0.578324, 0.585303, 0.586284, 0.584376, 0.583356, 0.584296, 0.591646, 0.590882, 0.589945]",False,False,False,False,False
11,"[-1.69482178e+02  1.02059097e+01 -1.07154884e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59859528e+02  3.06912476e+02
  4.15840238e-01  1.72023380e-03  5.00000000e+00  2.05053202e+00
  2.38418579e-03  1.34951184e+00  9.24656185e-01  1.02906548e+00
  1.06796984e-01  2.38418601e-03  7.41923378e-01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -9.76723984e-03  2.24327793e-01]",23,by model,0.607442,No collision,"[0.589483, 0.589368, 0.589405, 0.589751, 0.590102, 0.59039, 0.590657, 0.591055, 0.591358, 0.601407, 0.607442, 0.605574]",False,False,False,False,False
11,"[-1.69966064e+02  1.02026796e+01 -1.06826736e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59389801e+02  3.07262421e+02
  1.56350839e+00  1.56854194e-01  6.00000000e+00  1.97373490e+00
  1.53775363e-03  1.35236243e+00  9.13344387e-01  1.42168937e+00
  1.51482534e-01  1.53775386e-03  1.22608057e+00  9.68312865e+01
  0.00000000e+00  1.00000000e+02 -6.35073843e+00  2.91882525e+00]",41,by model,0.603049,No collision,"[0.603049, 0.601057, 0.599267, 0.597407, 0.592392, 0.588112, 0.583702, 0.579046, 0.572503, 0.563513, 0.538856, 0.535342]",False,False,False,False,False
11,"[-1.71719772e+02  1.02061176e+01 -1.05567474e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59565704e+02  3.09160919e+02
  1.40131235e+00  2.80931087e+00  7.00000000e+00  2.93187467e+00
  3.43322754e-03  1.35130669e+00  8.80939014e-01  1.74614222e+01
  1.75628915e-01  3.43322769e-03  4.09734848e+00  4.50000000e+01
  0.00000000e+00  1.00000000e+02 -3.90474000e+00  3.25523727e+00]",38,randomly,0.425406,No collision,"[0.425406, 0.207568, 0, 0, 0, 0, 0, 0, 0.145931, 0.351869, 0.331548, 0.234244]",False,False,False,False,False
11,"[-1.93850510e+02  1.02037029e+01 -8.41960907e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59937836e+02  3.16130188e+02
  1.24502564e-02  7.84562806e+00  8.00000000e+00  9.49414400e+00
  0.00000000e+00  1.34904916e+00  7.65626006e-01  8.63116288e+01
  3.19963057e-02  1.11757478e+01  6.61380684e+00  2.63711582e+01
  0.00000000e+00  1.00000000e+02  3.00783207e-02  1.00027030e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.20104660e+02  1.02043734e+01 -6.55097198e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.10505121e-02  2.53127289e+02
  3.59637207e+02  3.09951160e+00  8.00000000e+00  3.84325747e+01
  0.00000000e+00  1.34858904e+00 -1.27465990e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.23190818e+01
  0.00000000e+00  1.00000000e+02  2.66583988e+01  1.79063354e+00]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.21516281e+02  1.02032614e+01 -1.02794762e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59967041e+02  1.70135483e+02
  3.59990814e+02  9.41788277e+00  8.00000000e+00  2.90111199e+01
  0.00000000e+00  1.34885488e+00  1.72210200e-01  4.01496486e+01
  8.78951321e-01  7.26594296e-01  1.73526022e+00  3.78773711e+01
  0.00000000e+00  1.00000000e+02  2.52812496e-01  2.01052678e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.11934296e+02  1.02038088e+01 -1.59704529e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  7.66486004e-02  1.70619202e+02
  1.55164441e-03  7.38651351e+00  9.00000000e+00  6.84153909e+01
  0.00000000e+00  1.34818294e+00  1.63721540e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.93204668e+01  1.00000000e+02 -1.39393583e-02 -3.07573789e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.09482208e+02  1.02044420e+01 -1.74587936e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59958588e+02  1.70647156e+02
 -2.61526602e-05  6.38255816e-01  1.00000000e+01  4.86846583e+01
  4.16148610e+00  1.34891149e+00  1.63242514e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.93569690e+01
  0.00000000e+00  1.00000000e+02 -3.51834250e-02  3.15314245e-01]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.09091599e+02  1.02045126e+01 -1.76958664e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  8.47392231e-02  1.70595947e+02
 -1.55176003e-05  5.22677946e-03  1.10000000e+01  5.14646609e+01
  9.99000798e+00  1.34813461e+00  1.64128989e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.17945647e+01
  0.00000000e+00  1.00000000e+02 -9.52523058e-02  2.43669485e-01]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.08972870e+02  1.02044802e+01 -1.77677841e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  6.60944032e-03  1.70632019e+02
  3.22864398e-05  1.86550374e-02  1.20000000e+01  3.92953814e+01
  0.00000000e+00  1.34861237e+00  1.63496924e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.77800165e-02  3.65877310e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.08966736e+02  1.02044744e+01 -1.77715683e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.69899608e-05  1.70626465e+02
 -3.33966591e-06  3.08774456e-05  1.20000000e+01  3.94192925e+01
  0.00000000e+00  1.34864978e+00  1.63595549e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.77800165e-02  9.80216210e-04]",30,by model,0.019579,No collision,"[0.019579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.08964249e+02  1.02044754e+01 -1.77731003e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  4.90519924e-05  1.70627274e+02
 -1.81716259e-05  3.57255364e-05  1.30000000e+01  3.39884471e+01
  0.00000000e+00  1.34864730e+00  1.63584391e-01  1.53242032e+00
  3.13566262e+00  0.00000000e+00  2.15694654e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.77800165e-02  2.58453736e-05]",30,by model,0.031508,No collision,"[0.031508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.08963348e+02  1.02044754e+01 -1.77736618e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  2.41147700e-05  1.70624481e+02
 -2.97688985e-05  3.07687463e-05  1.40000000e+01  2.78787377e+01
  0.00000000e+00  1.34865724e+00  1.63629037e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.77800165e-02 -1.67560003e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.08963348e+02  1.02044754e+01 -1.77736618e+02  1.00000000e+00
  1.90000000e+01  0.00000000e+00  1.89983621e-05  1.70624481e+02
 -2.94831898e-05  1.98189643e-05  1.50000000e+01  2.78787377e+01
  0.00000000e+00  1.34865724e+00  1.63629037e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.77800165e-02 -2.18007416e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
12,"[ -65.59819031   10.20435047 -112.4094162     0.           19.
   -1.          359.90924072  229.64677429  359.94433594    2.58650654
    0.          100.          100.            1.45194778   -0.86640416
    0.            0.            0.            0.           80.14994614
    0.          100.           13.02586739    1.37666886]",14,by model,1,f9ff65c8-2f95-479d-b1aa-37ab001e23b6,"[0, 0, 0, 0, 0, 0, 0, 0, 0.163901, 0.474998, 0.702439, 1]",False,False,False,False,False
12,"[-9.11994858e+01  1.02032890e+01 -1.39887512e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59979401e+02  2.21807175e+02
  7.71490857e-02  5.90774951e-03  1.00000000e+00  2.74868099e+00
  0.00000000e+00  1.34876437e+00 -7.30032559e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.19157824e+01
  0.00000000e+00  1.00000000e+02  1.85335088e-01  1.53519376e+00]",23,by model,0.450395,No collision,"[0.450395, 0.450392, 0.450356, 0.450374, 0.450248, 0.45029, 0.450372, 0.450356, 0.450239, 0.450366, 0.450356, 0.450285]",False,False,False,False,False
12,"[-9.11974335e+01  1.02027969e+01 -1.39889603e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59964081e+02  2.21870346e+02
  1.55169461e-02  1.62632180e-03  2.00000000e+00  2.74858112e+00
  0.00000000e+00  1.34887747e+00 -7.30838309e-01  6.04420182e+01
  2.25697560e+00  1.34977781e-02  3.94200141e+00  9.38837973e+01
  0.00000000e+00  1.00000000e+02  1.85335088e-01  4.33242862e-01]",32,randomly,0.450412,No collision,"[0.450412, 0.450349, 0.450252, 0.450359, 0.450341, 0.450234, 0.450286, 0.450291, 0.450292, 0.450382, 0.450372, 0.450302]",False,False,False,False,False
12,"[-9.11953812e+01  1.02022457e+01 -1.39891678e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59952087e+02  2.21938416e+02
  1.54342018e-02  4.92120495e-03  3.00000000e+00  2.74849562e+00
  0.00000000e+00  1.34895862e+00 -7.32023086e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.69825630e+01
  0.00000000e+00  1.00000000e+02  1.85335088e-01  2.63094832e+00]",35,by model,0.450396,No collision,"[0.450396, 0.450305, 0.450291, 0.450289, 0.450288, 0.450287, 0.450289, 0.450288, 0.450289, 0.450286, 0.450286, 0.450282]",False,False,False,False,False
12,"[-9.11938477e+01  1.02026234e+01 -1.39893005e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59960968e+02  2.21988861e+02
  1.54777160e-02  1.44643873e-03  4.00000000e+00  2.74859357e+00
  0.00000000e+00  1.34888958e+00 -7.32913476e-01  1.11670926e+02
  1.53655117e+00  1.00000610e+01  2.56819260e+00  3.55228889e+01
  0.00000000e+00  1.00000000e+02  1.85335088e-01  2.96257194e-01]",21,by model,0.450403,No collision,"[0.450286, 0.450286, 0.450379, 0.450381, 0.45025, 0.450277, 0.450281, 0.450286, 0.450283, 0.450286, 0.450371, 0.450403]",False,False,False,False,True
13,"[-6.90286179e+01  1.02042093e+01 -1.16421867e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59918549e+02  2.24188736e+02
  4.00099568e-02  5.73398080e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34914920e+00 -7.71422373e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.43634504e+01
  0.00000000e+00  1.00000000e+02  6.91776697e-01  1.32647598e+00]",36,randomly,0.200052,No collision,"[0, 0, 0, 0, 0.200052, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-9.80792313e+01  1.02036438e+01 -1.47697266e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.61167900e-02  2.23804153e+02
  7.53767043e-02  7.91425336e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34842763e+00 -7.64868589e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.95794032e+01  1.00000000e+02 -1.81295838e+00 -7.54312383e-01]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.20467583e+02  1.02041683e+01 -1.52794830e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  3.59955231e+02  3.06696289e+02
  9.28685367e-02  4.33302729e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34892122e+00  9.29904864e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.34231634e+01
  0.00000000e+00  1.00000000e+02 -6.35432616e+00  3.10421183e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.56632874e+02  1.02031097e+01 -1.18767097e+02  5.00000000e-01
  1.90000000e+01  1.00000000e+00  4.61193360e-03  3.13931061e+02
  3.59989105e+02  9.96200171e+00  2.00000000e+00  1.68026285e+01
  1.00003561e+01  1.34862770e+00  8.04108245e-01  2.83703702e+00
  7.74651774e-03  4.02965238e+00  1.52782382e+00  0.00000000e+00
  1.87929317e+01  1.00000000e+02  1.04877537e-02 -1.17238952e-01]",14,by model,0.462302,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.074996, 0.220904, 0.361749, 0.462302]",False,False,False,False,False
13,"[-1.83313660e+02  1.02044468e+01 -9.26585617e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  8.17894861e-02  3.14983887e+02
  5.51528356e-04  2.16190031e+00  3.00000000e+00  3.10727484e+00
  0.00000000e+00  1.34814894e+00  7.85678280e-01  8.56447536e-01
  1.37035789e-02  0.00000000e+00  6.33889519e-01  0.00000000e+00
  3.49394912e+01  1.00000000e+02 -1.59433639e-01 -2.43213386e+00]",32,by model,0.470345,No collision,"[0.470345, 0.444914, 0.332798, 0.20249, 0.184333, 0.184338, 0.184338, 0.184338, 0.184338, 0.184338, 0.184338, 0.184338]",False,False,False,False,False
13,"[-1.85029007e+02  1.02044849e+01 -9.09403687e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  4.62328717e-05  3.15007416e+02
 -4.81401948e-05  4.04419986e-05  4.00000000e+00  4.07833350e+00
  9.53674316e-05  1.34865601e+00  7.85270161e-01  8.70655458e+01
  1.59430108e+00  0.00000000e+00  1.07863131e+01  0.00000000e+00
  7.87988301e+01  1.00000000e+02 -1.70741075e-01 -2.09106684e-01]",43,by model,0.18899,No collision,"[0.184338, 0.184341, 0.185136, 0.185738, 0.18574, 0.18574, 0.18574, 0.18574, 0.18574, 0.18574, 0.18899, 0.188714]",False,False,False,False,False
13,"[-1.85067215e+02  1.02044897e+01 -9.09020767e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  3.56931076e-03  3.14995056e+02
  6.24721142e-05  6.70736183e-05  4.00000000e+00  4.05644964e+00
  0.00000000e+00  1.34862902e+00  7.85482165e-01  4.78574540e+00
  1.82472356e-02  4.31583778e-03  9.50803925e+00  0.00000000e+00
  5.65528389e+01  1.00000000e+02 -2.12921118e-02 -1.71048899e-01]",5,by model,0.189087,No collision,"[0.188716, 0.188716, 0.188716, 0.189087, 0.161556, 0.161055, 0.185142, 0.181948, 0.141293, 0.094505, 0.051841, 0.065796]",False,False,False,False,False
13,"[-1.86985901e+02  1.02043438e+01 -8.89790726e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59824463e+02  3.15052826e+02
  2.77364335e-04  1.55152025e+00  4.00000000e+00  4.93640723e+00
  0.00000000e+00  1.34972474e+00  7.84478864e-01  3.97806635e+01
  9.16313803e-01  1.00003043e+01  1.10407015e+01  9.54562344e+01
  0.00000000e+00  1.00000000e+02 -1.23068943e-01  2.60632480e+00]",18,by model,0.077916,No collision,"[0.077916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.12184021e+02  1.02041836e+01 -6.57573471e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.04726151e-01  3.01049530e+02
  3.59756500e+02  4.26353896e+00  4.00000000e+00  1.45763453e+01
  5.34026646e+00  1.34800918e+00  1.02998954e+00  4.36592242e+00
  1.39044667e-01  5.34026712e+00  9.46546252e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  2.73814715e+01 -2.16461024e-01]",25,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
