Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
14,"[-1.54708054e+02  1.01998720e+01 -1.20787064e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.20883816e-01  3.19077911e+02
  3.59757904e+02  1.88625051e-03  6.00000000e+00  3.91987464e+00
  7.86419988e-04  1.34728488e+00  7.15327422e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.97528689e+01
  0.00000000e+00  1.00000000e+02  2.03341987e+00  2.64594299e-01]",30,randomly,0.220534,No collision,"[0.217749, 0.21745, 0.217242, 0.217421, 0.218724, 0.218345, 0.218166, 0.218106, 0.219547, 0.219198, 0.219035, 0.220534]",False,False,False,False,False
14,"[-1.54744751e+02  1.01986885e+01 -1.20784973e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.50973001e-02  3.19632080e+02
  3.59685272e+02  1.22560312e-02  7.00000000e+00  3.89733049e+00
  2.36887786e-03  1.34818450e+00  7.05984445e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",14,by model,0.223655,No collision,"[0.220163, 0.219948, 0.221161, 0.221335, 0.221019, 0.2209, 0.222493, 0.222086, 0.221842, 0.222367, 0.223655, 0.223233]",False,False,False,False,False
14,"[-1.54779510e+02  1.01973543e+01 -1.20788391e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.86610574e-01  3.20115601e+02
  3.59618408e+02  3.81814471e-03  8.00000000e+00  3.88383727e+00
  3.40262657e-03  1.34687105e+00  6.97851863e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",40,randomly,0.226665,No collision,"[0.222985, 0.222909, 0.224727, 0.224282, 0.224012, 0.225492, 0.225511, 0.225187, 0.225013, 0.226665, 0.226333, 0.226099]",False,False,False,False,True
15,"[-6.53712006e+01  1.02042904e+01 -1.12968040e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59874054e+02  2.23964188e+02
 -7.50308798e-04  3.25097199e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.60055721e+00 -7.67341017e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.59254235e+01
  0.00000000e+00  1.00000000e+02  1.14005840e-01  1.41384399e+00]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-9.46259613e+01  1.02034292e+01 -1.44307083e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59977692e+02  2.22594955e+02
  1.50564704e-02  8.57966321e+00  1.00000000e+00  2.53804859e+01
  4.99940899e+00  1.34878834e+00 -7.43488666e-01  3.73477492e+00
  2.06756886e-01  1.02685338e+00  2.76754388e+00  0.00000000e+00
  3.55823841e+01  1.00000000e+02 -2.37725495e+00 -2.52808272e+00]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.19036011e+02  1.02043133e+01 -1.54298187e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59854645e+02  3.02973022e+02
  3.08181435e-01  5.29887655e+00  2.00000000e+00  1.14325615e+01
  7.39126438e+00  1.34954117e+00  9.93904447e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.71076138e+01
  0.00000000e+00  1.00000000e+02 -1.69260979e+01  2.19961153e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.58693573e+02  1.02030602e+01 -1.16851425e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  4.72791828e-02  3.13841431e+02
  2.39019301e-02  1.00832432e+01  3.00000000e+00  3.98510524e+01
  8.51545725e-01  1.34835680e+00  8.05508626e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.87119962e+01  1.00000000e+02 -1.13052867e-01 -1.60080283e+00]",31,randomly,0.208586,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.208586, 0.014934, 0, 0, 0]",False,False,False,False,False
15,"[-1.82872467e+02  1.02044220e+01 -9.31458054e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.07125051e-02  3.15011688e+02
  7.97049841e-04  2.32441781e+00  4.00000000e+00  6.27378261e+00
  1.91516039e-01  1.34828378e+00  7.85194101e-01  1.08377814e+00
  6.19347151e-02  1.91516060e-01  8.55505987e-01  0.00000000e+00
  2.10117883e+01  1.00000000e+02 -2.88531596e-01 -1.03308452e+00]",2,randomly,0.179787,No collision,"[0, 0.037673, 0.132772, 0.172234, 0.17801, 0.178233, 0.179781, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787]",False,False,False,False,False
15,"[-1.85223221e+02  1.02044840e+01 -9.07871246e+01  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  1.85215176e-05  3.15094696e+02
 -5.57538351e-06  7.82626682e-07  4.00000000e+00  4.10107714e+00
  0.00000000e+00  1.34864705e+00  7.83742096e-01  6.82069539e-01
  5.62816299e-03  0.00000000e+00  6.04570237e-01  0.00000000e+00
  7.00000000e+01  1.00000000e+02 -1.70636980e-01 -3.00000000e+00]",20,by model,0.179787,No collision,"[0.179787, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787, 0.179787]",False,False,False,False,False
15,"[-1.85223221e+02  1.02044840e+01 -9.07871246e+01  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  1.90644569e-05  3.15094696e+02
 -3.14382032e-06  3.22411569e-05  5.00000000e+00  4.10107714e+00
  0.00000000e+00  1.34864705e+00  7.83742096e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99954594e+01  1.00000000e+02 -1.70636980e-01 -3.00000000e+00]",15,by model,0.179787,No collision,"[0.179787, 0.179787, 0.179787, 0.179787, 0.046592, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.88231186e+02  1.02044916e+01 -8.77635040e+01  5.05000000e+01
  1.90000000e+01  1.00000000e+00  8.51556379e-03  3.15160980e+02
 -1.22167160e-06  3.94440827e-02  6.00000000e+00  3.42306635e+01
  1.11740853e+01  1.34860195e+00  7.82593957e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.98627682e+01
  0.00000000e+00  1.00000000e+02 -5.62765987e-02  2.45566200e-01]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.10188980e+02  1.02039585e+01 -6.69318542e+01  5.05000000e+01
  1.90000000e+01  1.00000000e+00  1.15835518e-01  3.07080811e+02
  3.59805359e+02  4.65314260e+00  7.00000000e+00  1.93330393e+01
  9.99982634e+00  1.34793007e+00  9.24501398e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.05363914e+01  1.00000000e+02  1.96010960e+01 -1.91001274e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-2.25393143e+02  1.02042131e+01 -7.44692307e+01  5.05000000e+01
  1.90000000e+01  0.00000000e+00  3.59971863e+02  1.88838348e+02
  3.59665649e+02  4.21462600e+00  8.00000000e+00  7.36708431e+01
  1.00007703e+01  1.34882712e+00 -1.52748240e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.99500893e+01
  0.00000000e+00  1.00000000e+02  2.60293307e+01  2.31619226e+00]",14,by model,0.844815,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.678767, 0.844815, 0.760825, 0.565663]",False,False,False,False,False
15,"[-2.17883408e+02  1.02028522e+01 -1.23227318e+02  5.05000000e+01
  1.90000000e+01 -1.00000000e+00  3.59986145e+02  1.70503998e+02
  2.09789462e-02  1.07164647e+01  9.00000000e+00  1.03709647e+01
  0.00000000e+00  1.34873612e+00  1.65637833e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.10305245e-02  1.49056090e-01]",18,by model,1,BoxTruck(Clone)9cc2766c-33e7-4843-84c4-e548cb4f9730,"[0.286273, 0.230675, 1, 0, 0, 0.076882, 0.198454, 0.470786, 1, 0.628244, 0.631453, 0.732033]",False,True,False,False,True
