Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
10,"[-2.09665970e+02  1.02042704e+01 -1.70152054e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  3.74509431e-02  1.71491409e+02
  2.09458049e-05  3.61179253e+00  1.40000000e+01  4.55726255e+01
  0.00000000e+00  1.34841352e+00  1.48503298e-01  5.99557097e+01
  5.82102008e+00  6.85645734e+00  5.27497974e+00  0.00000000e+00
  2.96454411e+01  1.00000000e+02  1.60066300e-02 -1.90170764e+00]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.08724884e+02  1.02044935e+01 -1.76435501e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  1.00160586e-02  1.71464462e+02
  1.70363364e-05  7.59179011e-02  1.50000000e+01  3.37066612e+01
  0.00000000e+00  1.34858620e+00  1.48976106e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.88112492e-02  2.06676070e-01]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.08566849e+02  1.02044773e+01 -1.77484909e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00 -2.09845928e-03  1.71448715e+02
  1.54333437e-04  7.02839958e-02  1.60000000e+01  3.28419043e+01
  0.00000000e+00  1.34865797e+00  1.49254147e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.79865798e-02  3.06350683e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.08534775e+02  1.02044792e+01 -1.77697723e+02  2.00000003e-01
  1.90000000e+01  0.00000000e+00  1.06252963e-03  1.71458862e+02
 -6.24359600e-05  1.37668506e-02  1.70000000e+01  3.26282944e+01
  0.00000000e+00  1.34865186e+00  1.49071765e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  5.21338182e-02  7.52090726e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.08532242e+02  1.02044754e+01 -1.77714615e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.21073253e-05  1.71468735e+02
 -2.13306903e-05  1.82288232e-05  1.80000000e+01  3.26113441e+01
  0.00000000e+00  1.34864807e+00  1.48900575e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.90891441e+01  1.00000000e+02  5.21338182e-02 -8.24682976e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.08532242e+02  1.02044754e+01 -1.77714615e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.28634774e-05  1.71468735e+02
 -2.26713091e-05  1.11654846e-05  1.90000000e+01  3.26113441e+01
  0.00000000e+00  1.34864807e+00  1.48900575e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67091909e+01  1.00000000e+02  5.21338182e-02 -1.13736702e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.08532242e+02  1.02044754e+01 -1.77714615e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.24715098e-05  1.71468735e+02
 -2.21872433e-05  7.58021228e-06  2.00000000e+01  3.26113441e+01
  0.00000000e+00  1.34864807e+00  1.48900575e-01  8.90318829e+00
  3.15386874e+00  1.00000575e+01  6.62280832e-01  0.00000000e+00
  4.67061751e+01  1.00000000e+02  5.21338182e-02 -1.12519467e-02]",27,randomly,0.243863,No collision,"[0, 0.243853, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863]",False,False,False,False,False
10,"[-2.08532242e+02  1.02044754e+01 -1.77714615e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  1.33030735e-05  1.71468735e+02
 -2.25168151e-05  3.44330885e-06  2.10000000e+01  3.78069518e+00
  0.00000000e+00  1.34864807e+00  1.48900575e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67010469e+01  1.00000000e+02  5.21338182e-02 -1.10618456e-02]",17,by model,0.243863,No collision,"[0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863]",False,False,False,False,False
10,"[-2.08532242e+02  1.02044754e+01 -1.77714615e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  1.21073253e-05  1.71468735e+02
 -2.13306903e-05  5.14362264e-06  2.20000000e+01  3.78069518e+00
  0.00000000e+00  1.34864807e+00  1.48900575e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.66945419e+01  1.00000000e+02  5.21338182e-02 -1.08819250e-02]",17,by model,0.243863,No collision,"[0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863, 0.243863]",False,True,False,False,True
11,"[ -65.40227509   10.20424747 -112.32147217    0.           19.
   -1.          359.80947876  229.10415649  359.93634033    3.21362798
    0.          100.          100.            1.57217246   -0.85734176
    0.            0.            0.            0.           53.78648397
    0.          100.            8.87154934    1.44009249]",14,by model,0.743208,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110086, 0.398159, 0.743208]",False,False,False,False,False
11,"[ -90.7709198    10.2036171  -139.36212158    0.           19.
   -1.          359.92526245  221.62103271  359.98654175    7.7692859
    1.            3.21534656    0.            1.34910134   -0.72636948
    0.            0.            0.            0.           15.7
    0.          100.           -1.05532448    0.60224083]",5,by model,1,8e258468-1fb7-4c72-ac1b-ced1b31e3aaf,"[1, 0.450254, 0.450171, 0.450167, 0.450152, 0.450153, 0.450252, 0.450263, 0.450171, 0.450151, 0.450151, 0.450152]",False,False,False,False,False
11,"[-9.10791397e+01  1.02032366e+01 -1.39711929e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59910797e+02  2.21688019e+02
  2.00852714e-02  3.59157788e-04  1.00000000e+00  2.74924555e+00
  0.00000000e+00  1.34920339e+00 -7.27679690e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57373038e+01
  0.00000000e+00  1.00000000e+02 -7.17255030e-01  2.98840966e-01]",43,by model,0.454725,No collision,"[0.450149, 0.450242, 0.450259, 0.45022, 0.450207, 0.454725, 0.450122, 0.450251, 0.45013, 0.450089, 0.450122, 0.450165]",False,False,False,False,False
11,"[-9.10781021e+01  1.02021332e+01 -1.39712967e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59902924e+02  2.21725388e+02
  2.27208510e-02  1.03900441e-02  2.00000000e+00  2.74919166e+00
  0.00000000e+00  1.34926036e+00 -7.28338937e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.50960931e+01
  0.00000000e+00  1.00000000e+02 -7.17255030e-01  1.14343806e+00]",13,by model,0.450238,No collision,"[0.450238, 0.450149, 0.450119, 0.45023, 0.450166, 0.450071, 0.450113, 0.450138, 0.45019, 0.450211, 0.450092, 0.450181]",False,False,False,False,False
11,"[-9.10772095e+01  1.02015343e+01 -1.39713913e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59892456e+02  2.21757599e+02
  2.48705857e-02  5.68287004e-03  3.00000000e+00  2.74910633e+00
  0.00000000e+00  1.34930754e+00 -7.28921607e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56316179e+01
  0.00000000e+00  1.00000000e+02 -7.17255030e-01  2.97460649e-01]",23,by model,0.450224,No collision,"[0.450124, 0.450116, 0.450137, 0.450213, 0.45022, 0.450224, 0.450101, 0.450167, 0.45019, 0.450116, 0.450108, 0.450113]",False,False,False,False,True
12,"[-6.77629242e+01  1.02043524e+01 -1.15365402e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59929138e+02  2.22857101e+02
  3.92900407e-02  5.27166057e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34908334e+00 -7.48176168e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.15768554e+01
  0.00000000e+00  1.00000000e+02 -2.13707966e+00  1.51902288e+00]",13,by model,1,50c09e85-1855-4ab8-98c3-ede7d54b1da3,"[0, 0, 0, 0, 0, 0, 0.199109, 0.412642, 0.701318, 1, 0.761488, 0.571809]",False,False,False,True,False
12,"[-9.68640976e+01  1.02039423e+01 -1.46727249e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59864960e+02  2.23776260e+02
  3.51453833e-02  6.50929438e+00  1.00000000e+00  5.16471533e+00
  0.00000000e+00  1.34947683e+00 -7.64208793e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.78676065e+00  1.20888324e+00]",21,by model,0.255882,No collision,"[0.255882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.19516159e+02  1.02041616e+01 -1.53769791e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59946259e+02  3.04818054e+02
  1.49788961e-01  4.28661736e+00  2.00000000e+00  2.61415046e+01
  0.00000000e+00  1.34898007e+00  9.62428721e-01  1.43800708e+01
  1.20805326e-01  9.99930400e+00  4.86572926e-01  4.74239697e+01
  0.00000000e+00  1.00000000e+02 -1.36185143e+01  1.64726006e+00]",39,randomly,0.388953,No collision,"[0, 0, 0.388953, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.46948120e+02  1.02035198e+01 -1.28115173e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59889893e+02  3.14477203e+02
 -4.25652601e-03  8.60709563e+00  3.00000000e+00  4.75237748e+01
  2.75763318e-01  1.34932736e+00  7.94538031e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.40921978e+01
  0.00000000e+00  1.00000000e+02  2.58874454e-01  1.68122308e+00]",20,by model,1,Jeep(Clone)a082c23e-de6a-48a1-a6d0-8592dfafe2e7,"[0, 0, 0, 0, 0, 0, 0, 0, 0.048577, 0.253563, 1, 0.127279]",False,False,False,False,False
12,"[-1.77876526e+02  1.02029819e+01 -9.79590225e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59497040e+02  3.14978638e+02
  3.59876648e+02  3.74905424e-03  4.00000000e+00  4.36367267e+00
  5.48922212e-03  1.35168846e+00  7.86332095e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.03769799e+01
  0.00000000e+00  1.00000000e+02 -8.72193418e-02  1.99720170e+00]",13,by model,0.127037,No collision,"[0.126439, 0.126219, 0.126075, 0.125467, 0.125518, 0.125586, 0.126647, 0.126635, 0.125975, 0.125924, 0.12612, 0.127037]",False,False,False,False,False
12,"[-1.77875320e+02  1.02008505e+01 -9.79580460e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59858582e+02  3.15114258e+02
  3.59947296e+02  4.61198463e-03  5.00000000e+00  4.36486678e+00
  4.60240498e-03  1.34951584e+00  7.83643224e-01  1.53201639e+00
  6.56969977e-02  4.60240533e-03  2.19241728e+00  0.00000000e+00
  5.38621681e+01  1.00000000e+02 -8.72193418e-02 -1.69432717e-01]",1,randomly,0.127812,No collision,"[0.12728, 0.127228, 0.127491, 0.126914, 0.126532, 0.126609, 0.127752, 0.127189, 0.126655, 0.127812, 0.127735, 0.127005]",False,False,False,False,False
12,"[-1.77874832e+02  1.01994991e+01 -9.79562912e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  1.57472208e-01  3.15244080e+02
  3.59975586e+02  2.39482842e-03  5.00000000e+00  4.36501016e+00
  0.00000000e+00  1.34768036e+00  7.81247015e-01  1.70679345e+00
  5.70096962e-02  9.53674316e-05  1.81175835e+00  3.56181546e+01
  0.00000000e+00  1.00000000e+02 -8.72193418e-02  2.97367434e-01]",21,by model,0.128098,No collision,"[0.12692, 0.12692, 0.126947, 0.126957, 0.126956, 0.127091, 0.128098, 0.127543, 0.127456, 0.127218, 0.127205, 0.127221]",False,False,False,False,False
12,"[-1.77875519e+02  1.01990099e+01 -9.79547424e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  2.09096104e-01  3.15353577e+02
  3.59992584e+02  1.31734707e-03  5.00000000e+00  4.36392846e+00
  9.53674316e-05  1.34736501e+00  7.79264059e-01  3.18655990e+00
  7.19984428e-02  2.85914659e+00  3.68405244e+00  3.56651628e+01
  0.00000000e+00  1.00000000e+02 -8.72193418e-02  2.97955509e-01]",21,by model,0.128659,No collision,"[0.127228, 0.127246, 0.127253, 0.127256, 0.127258, 0.128499, 0.128659, 0.128566, 0.128574, 0.128473, 0.128536, 0.128618]",False,False,False,False,False
12,"[-1.77878906e+02  1.01979914e+01 -9.79492798e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  9.15860310e-02  3.15485748e+02
  3.59955841e+02  2.53931076e-03  5.00000000e+00  4.35693327e+00
  1.55246931e-03  1.34808180e+00  7.77118280e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.95523352e+01  1.00000000e+02 -8.72193418e-02 -5.68991242e-01]",27,by model,0.365493,No collision,"[0.128222, 0.365493, 0.128732, 0.128555, 0.128759, 0.128668, 0.128071, 0.128037, 0.128167, 0.129212, 0.129036, 0.12813]",False,False,False,False,False
12,"[-1.77876007e+02  1.01976976e+01 -9.79476166e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.07503939e-01  3.15723785e+02
 -2.33499752e-03  2.55478230e-04  6.00000000e+00  4.35937366e+00
  1.77137142e-03  1.34674556e+00  7.72779552e-01  5.78663289e+01
  3.83031942e+00  7.28854716e+00  4.78798129e+00  3.57438384e+01
  0.00000000e+00  1.00000000e+02 -8.72193418e-02  2.98921343e-01]",22,by model,0.128389,No collision,"[0.128147, 0.128145, 0.128137, 0.128145, 0.128129, 0.128112, 0.128099, 0.128093, 0.128389, 0.128133, 0.128102, 0.128023]",False,False,False,False,True
13,"[-6.62549973e+01  1.02042284e+01 -1.14857666e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59940735e+02  2.23309219e+02
  6.71714768e-02  3.93955778e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.42775924e+00 -7.56061414e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57833806e+01
  0.00000000e+00  1.00000000e+02 -1.59006538e+00  3.28035183e-01]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-8.15968933e+01  1.02042599e+01 -1.30835129e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59957336e+02  2.23717377e+02
 -2.28793779e-03  3.56136986e+00  1.00000000e+00  2.97256505e+01
  5.00046721e+00  1.34891330e+00 -7.63003848e-01  5.86474810e+00
  2.27867969e-02  5.07300914e+00  8.54261582e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  7.79854123e-02  1.82855753e-01]",43,by model,0.530267,No collision,"[0, 0, 0, 0.530267, 0.254162, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-9.21996231e+01  1.02042046e+01 -1.41982742e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59852692e+02  2.23585938e+02
  1.56160386e-03  3.85894564e+00  2.00000000e+00  3.76466426e+01
  5.00048566e+00  1.34955787e+00 -7.60719372e-01  2.41743955e+00
  6.19650402e+00  5.05752530e+00  3.41475291e+00  7.95925874e+01
  0.00000000e+00  1.00000000e+02 -4.23305886e-01  2.66680435e+00]",31,by model,0.191334,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.191334, 0.129187, 0, 0]",False,False,False,False,False
13,"[-1.16026169e+02  1.02042475e+01 -1.56045380e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59986572e+02  2.90126129e+02
  3.04931909e-01  3.67583848e+00  3.00000000e+00  7.19725821e+00
  6.84138626e+00  1.34873266e+00  1.21814453e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.95626107e+01
  0.00000000e+00  1.00000000e+02 -2.48986103e+01  1.20917700e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-149.88285828   10.20295143 -125.23282623    0.           19.
    1.          359.98309326  314.30255127  359.9822998    10.12566528
    4.           21.43781736   11.17660376    1.34875728    0.79765394
  100.           10.          100.           20.           15.7
    0.          100.            0.47160659    0.44007983]",21,by model,1,Jeep(Clone)da0a0a95-855f-4d48-beaa-1e31221a49a9,"[0, 0.226857, 0.449228, 0.544883, 1, 0.421639, 1, 0.401297, 0.431385, 0.456696, 0.471265, 0.468888]",False,False,False,False,False
13,"[-1.68139786e+02  1.02039404e+01 -1.08148651e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59636108e+02  3.07835297e+02
  9.31510925e-01  1.24820568e-02  5.00000000e+00  2.65570784e+00
  6.38605844e-03  1.35087402e+00  9.06209485e-01  1.27171641e+00
  3.23318795e+00  1.26254490e+00  2.01210867e+00  0.00000000e+00
  2.80299954e+01  1.00000000e+02 -8.33585548e+00 -5.58813564e-01]",32,randomly,0.538073,No collision,"[0.472998, 0.473833, 0.476712, 0.479308, 0.489963, 0.504945, 0.516401, 0.52058, 0.529633, 0.531744, 0.530312, 0.538073]",False,False,False,False,False
13,"[-1.68651306e+02  1.02032347e+01 -1.07837006e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59682678e+02  3.08487549e+02
  9.43126857e-01  1.88586951e-01  6.00000000e+00  2.31231175e+00
  7.12644260e-03  1.35059817e+00  8.94774415e-01  1.36918111e+00
  1.45856516e-01  7.12644327e-03  2.43040161e+00  0.00000000e+00
  1.69915937e+01  1.00000000e+02 -1.96817298e+01 -5.69048080e-01]",41,by model,0.689495,No collision,"[0.537204, 0.689495, 0.550514, 0.549373, 0.549502, 0.548765, 0.568627, 0.582466, 0.580451, 0.586705, 0.594853, 0.600847]",False,False,False,False,False
13,"[-1.69384979e+02  1.02031546e+01 -1.07353401e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59482117e+02  3.08550110e+02
  1.34520245e+00  2.59752535e-01  7.00000000e+00  1.99841277e+00
  2.86102295e-04  1.35180522e+00  8.91862448e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.00582373e+01
  0.00000000e+00  1.00000000e+02 -5.28079844e+00  2.37677836e+00]",14,by model,0.604583,No collision,"[0.603623, 0.603748, 0.604583, 0.604541, 0.602463, 0.600904, 0.603464, 0.597474, 0.588172, 0.584218, 0.582325, 0.578722]",False,False,False,False,False
13,"[-1.70256058e+02  1.02044039e+01 -1.06799294e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59477692e+02  3.08832367e+02
  1.11949825e+00  2.91986369e-01  8.00000000e+00  2.11241318e+00
  4.84875634e-03  1.35182099e+00  8.87956884e-01  5.06967565e+01
  3.20891261e+00  0.00000000e+00  4.18085501e+00  8.14248357e+01
  0.00000000e+00  1.00000000e+02 -4.15727125e+00  2.04056406e+00]",13,by model,0.568266,No collision,"[0.568266, 0.559854, 0.539491, 0.339676, 0.163938, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.85884537e+02  1.02045069e+01 -9.22540131e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  1.21835090e-01  3.15245422e+02
  1.16864534e-03  1.48415454e+00  8.00000000e+00  8.21295022e+00
  0.00000000e+00  1.34789155e+00  7.81107580e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.12797573e+01  1.00000000e+02 -1.10811299e+00 -3.00000000e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.86131210e+02  1.02044849e+01 -9.20030594e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.75510120e-05  3.15302460e+02
  9.78928529e-06  1.62580865e-05  8.00000000e+00  8.01918791e+00
  0.00000000e+00  1.34864249e+00  7.80109919e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99977103e+01  1.00000000e+02 -1.31072915e+00 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.86131210e+02  1.02044849e+01 -9.20030594e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.55329705e-05  3.15302460e+02
  6.00339308e-06  1.91431833e-05  9.00000000e+00  8.01918791e+00
  0.00000000e+00  1.34864249e+00  7.80109919e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99973040e+01  1.00000000e+02 -1.31072915e+00 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.86131210e+02  1.02044859e+01 -9.20030594e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.55625655e-05  3.15302460e+02
  4.95272434e-06  1.27851926e-05  1.00000000e+01  8.01918791e+00
  0.00000000e+00  1.34864249e+00  7.80109919e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99981994e+01  1.00000000e+02 -1.31072915e+00 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.86131210e+02  1.02044849e+01 -9.20030594e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.71156096e-05  3.15302460e+02
  9.85290171e-06  3.57639589e-05  1.10000000e+01  8.01918791e+00
  0.00000000e+00  1.34864249e+00  7.80109919e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99940562e+01  1.00000000e+02 -1.31072915e+00 -3.00000000e+00]",20,by model,0.051269,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.051269, 0, 0, 0]",False,False,False,False,False
13,"[-1.97080002e+02  1.02040329e+01 -8.06490860e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59934967e+02  3.16147339e+02
 -5.19173220e-03  6.32137111e+00  1.20000000e+01  1.34058587e+01
  0.00000000e+00  1.34905517e+00  7.65402110e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.34004123e-01  9.29896286e-01]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.20481735e+02  1.02045650e+01 -6.44014282e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.34100118e-01  2.73634277e+02
  1.28440503e-02  1.25271600e+00  1.30000000e+01  2.49232616e+01
  0.00000000e+00  1.34719652e+00  1.50730926e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.20650009e+02  1.02044840e+01 -6.43907318e+01  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.88527138e-05  2.73634460e+02
 -5.39899702e-06  7.58381763e-06  1.30000000e+01  2.45847276e+01
  0.00000000e+00  1.34865986e+00  1.50736124e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.20650009e+02  1.02044840e+01 -6.43907318e+01  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.77823931e-05  2.73634460e+02
 -4.97994415e-06  3.35478712e-05  1.40000000e+01  2.45847276e+01
  0.00000000e+00  1.34865986e+00  1.50736124e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.20650009e+02  1.02044849e+01 -6.43907318e+01  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.89292878e-05  2.73634460e+02
 -7.81261588e-06  1.52473032e-05  1.50000000e+01  2.45847276e+01
  0.00000000e+00  1.34865986e+00  1.50736124e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.20650009e+02  1.02044849e+01 -6.43907318e+01  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  1.92022744e-05  2.73634460e+02
 -6.89793569e-06  9.30870469e-06  1.60000000e+01  2.45847276e+01
  0.00000000e+00  1.34865986e+00  1.50736124e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
14,"[-6.49414902e+01  1.02043133e+01 -1.12521507e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59819519e+02  2.23983154e+02
 -6.70368958e-04  2.84761497e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34975348e+00 -7.67643109e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.01275965e+01
  0.00000000e+00  1.00000000e+02  1.17363833e-01  1.10083286e+00]",13,by model,0.143199,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.143199]",False,False,False,False,False
14,"[-8.73475494e+01  1.02040901e+01 -1.36362167e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59967712e+02  2.22505814e+02
 -5.58909145e-04  4.88061853e+00  1.00000000e+00  7.68429262e+00
  0.00000000e+00  1.34884955e+00 -7.41865270e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.70175753e+01
  0.00000000e+00  1.00000000e+02  2.19443860e-01  1.91845565e+00]",14,randomly,0.570957,No collision,"[0.487736, 0.570957, 0.545717, 0.439298, 0.170818, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
