Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[-2.97386894e+01 -1.68411863e+00 -1.47092590e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.83212447e+00  1.05518356e+02  3.59282745e+02  5.94958783e-05]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.97386894e+01 -1.68412828e+00 -1.47098293e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.83217859e+00  1.05518372e+02  3.59282379e+02  5.98203532e-05]",118,0.37,No collision,"[0, 0.139811, 0.370231, 0.201623, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.97386894e+01 -1.68413794e+00 -1.47103996e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.83223546e+00  1.05518372e+02  3.59282013e+02  5.99120761e-05]",82,0.794,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.420854, 0.794333, 0.668743, 0.316516]",False
4,"[ 8.13278770e+00 -2.25411248e+00 -2.54204464e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.51129782e+00  1.05511093e+02  3.59825836e+02  9.96127017e+00]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 52.29735184  -3.03144693 -34.15665817   0.2          0.
   0.2         12.           1.           0.95810264 103.91550446
   0.19355813   5.36864147]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 8.99934387e+01 -3.64163589e+00 -4.27712555e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.50717247e-01  1.06066010e+02  1.70000810e-02  8.91188213e+00]",95,0.538,No collision,"[0, 0.103249, 0.538192, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.28209106e+02 -4.07552052e+00 -5.31305389e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.87576950e-01  1.04959610e+02  5.22940718e-02  4.84942268e+00]",3,0.161,No collision,"[0, 0, 0, 0.066411, 0.110309, 0.125049, 0.137403, 0.160238, 0.160779, 0.160984, 0.159713, 0.158078]",False
4,"[ 1.39649643e+02 -4.21578264e+00 -5.61918983e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.23289764e-01  1.04997963e+02  3.59915649e+02  3.40405170e-01]",149,0.16,No collision,"[0.15542, 0.152138, 0.14968, 0.145352, 0.149822, 0.160151, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.41591263e+02 -4.24109030e+00 -5.67126732e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.68451691e-01  1.04976532e+02  3.59928802e+02  2.20081358e-05]",61,0.708,No collision,"[0, 0.502412, 0.640427, 0.686104, 0.701455, 0, 0, 0.70786, 0.707989, 0.70794, 0.707925, 0.708063]",False
4,"[ 1.41591263e+02 -4.24109030e+00 -5.67126732e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.68451691e-01  1.04976532e+02  3.59928802e+02  2.07150205e-05]",63,0.708,No collision,"[0.707849, 0.707923, 0.650313, 0.57279, 0.560875, 0.559396, 0.520995, 0.421571, 0.160506, 0, 0.225008, 0]",False
