Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[ 60.56160355  -3.23802376 -39.66355896   0.           0.
   0.          12.           1.           0.86311853 100.38648987
 358.47973633  12.50533172]",16,by model,0.466,No collision,"[0.46642, 0.417884, 0.401405, 0.297343, 0.275589, 0.278703, 0.242674, 0.233256, 0.215314, 0.16765, 0.135248, 0.101883]",False
4,"[ 1.23710114e+02 -4.02525520e+00 -5.13815269e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.76458395e-01  1.00960670e+02  7.14417994e-02  8.88626487e+00]",16,by model,1.0,BoxTruck(Clone)34bc4366-889f-4b7e-9ca6-e7bf40e6a8e1,"[0.092722, 0.186266, 0.315622, 0.346693, 0.357251, 1, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46074036e+02 -4.30348873e+00 -5.61229134e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.86742294e-01  1.02342079e+02  3.59946899e+02  3.17078609e-03]",16,by model,0.101,No collision,"[0, 0, 0, 0.100854, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46077560e+02 -4.30337620e+00 -5.61398506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03886819e+00  1.02297218e+02  5.76632097e-03  1.95014772e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46083023e+02 -4.30351448e+00 -5.61537628e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02548146e+00  1.02215599e+02  1.03158252e-02  2.01131216e-03]",83,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46089981e+02 -4.30414343e+00 -5.61723633e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.55877423e-01  1.02108414e+02  1.51869571e-02  3.83601771e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46095093e+02 -4.30415154e+00 -5.61913986e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.52838182e-01  1.01987679e+02  3.07788979e-02  3.06294266e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46097061e+02 -4.30353403e+00 -5.62024193e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06148207e+00  1.01954895e+02  3.11395861e-02  2.03366686e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46103516e+02 -4.30377483e+00 -5.62215309e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00824058e+00  1.01839439e+02  4.21259478e-02  2.61992895e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.46109940e+02 -4.30419922e+00 -5.62438774e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00813675e+00  1.01683334e+02  4.86108921e-02  2.71967642e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.03113937  -1.48098147 -12.68865776   0.           0.
   0.          12.          -1.           1.20592344 105.17502594
 359.05532837   4.71730634]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.13818512e+01 -1.84646845e+00 -1.70917931e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.21044242e-01  1.06019356e+02  3.59766785e+02  5.13355054e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.12950268e+01 -1.84765196e+00 -1.71175232e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.93441510e-01  1.06016739e+02  3.59772430e+02  2.37453499e-05]",148,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.12597809e+01 -1.84816837e+00 -1.71280594e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.80823445e-01  1.06009857e+02  3.59772705e+02  2.74208809e-05]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-1.66794472e+01 -1.88579488e+00 -1.84434223e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.38562554e-01  1.05981667e+02  3.59920746e+02  5.73385473e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 22.97373009  -2.59844637 -30.32502937   0.           0.5
   0.          12.           1.           1.49964046 112.6786499
 358.84732056   7.1816778 ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.31947784e+01 -3.37089300e+00 -3.20470047e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59355194e+02  6.69079895e+01  3.58856964e+02  1.00816212e-02]",113,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.33501205e+01 -3.37283754e+00 -3.20628471e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59282043e+02  6.78850403e+01  3.58888062e+02  2.92736566e-02]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.34290085e+01 -3.37656784e+00 -3.20794716e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59438477e+02  6.84154816e+01  3.58777130e+02  6.61632843e-03]",43,randomly,0.393,No collision,"[0, 0, 0.34881, 0.393085, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.35258942e+01 -3.37764502e+00 -3.20856438e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59383545e+02  6.89488907e+01  3.58865753e+02  1.20952290e-02]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.36082611e+01 -3.37933993e+00 -3.20974655e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59384399e+02  6.93216400e+01  3.58877747e+02  2.92005539e-02]",94,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.36874161e+01 -3.38138461e+00 -3.21116104e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59435760e+02  6.97446976e+01  3.58841217e+02  7.07958123e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.37454300e+01 -3.38296914e+00 -3.21229286e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59459106e+02  6.99768677e+01  3.58824005e+02  1.94192553e-04]",95,randomly,0.0,No collision,"[0, 0, 0, 0, 7.6e-05, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.37918167e+01 -3.38358569e+00 -3.21289062e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59449951e+02  7.01599731e+01  3.58840485e+02  6.93081580e-03]",32,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.38566360e+01 -3.38427830e+00 -3.21376953e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59398041e+02  7.03655624e+01  3.58907440e+02  1.72493939e-02]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.39377213e+01 -3.38646460e+00 -3.21527367e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59458862e+02  7.07349396e+01  3.58858337e+02  6.93442501e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.39917297e+01 -3.38793325e+00 -3.21642456e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59479736e+02  7.09702606e+01  3.58851624e+02  2.08506987e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.40527725e+01 -3.38832188e+00 -3.21660347e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59396271e+02  7.12182922e+01  3.58940247e+02  4.00067751e-02]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.40712891e+01 -3.38948107e+00 -3.21739311e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59481262e+02  7.13727570e+01  3.58864990e+02  2.09123264e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 7.40712814e+01 -3.38951111e+00 -3.21739235e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.59482391e+02  7.13877563e+01  3.58863770e+02  2.09472458e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.2834053   -1.474684   -12.6204071    0.           0.
   0.          12.          -1.           1.17026269 105.17458344
 359.05462646   4.79445851]",90,randomly,1.0,Sedan(Clone)e059b7cc-37b7-463d-b566-928cc9431aca,"[0.188924, 1, 0.01032, 1, 0.047338, 0.047294, 0.046213, 0.046114, 0.046121, 0.046122, 0.046125, 0.046121]",False
6,"[-3.28999901e+01 -1.58801055e+00 -1.38333044e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46213233e+00  1.05464699e+02  3.59107544e+02  2.08135831e-04]",16,by model,0.659,No collision,"[0.046123, 0.219265, 0.046119, 0.04612, 0.04612, 0.046114, 0.046118, 0.658569, 0.046115, 0.046116, 0.046108, 0.046114]",False
6,"[-3.29011116e+01 -1.58838284e+00 -1.38389816e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48375773e+00  1.05403786e+02  3.59107666e+02  3.25704523e-04]",34,randomly,0.09,No collision,"[0.046112, 0.090104, 0.046112, 0.046113, 0.090087, 0.090087, 0.090077, 0.046105, 0.046106, 0.046101, 0.046105, 0.046104]",False
6,"[-3.29022179e+01 -1.58864379e+00 -1.38450718e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.49613583e+00  1.05332512e+02  3.59097198e+02  1.83896265e-04]",16,by model,0.09,No collision,"[0.046106, 0.0461, 0.0461, 0.046096, 0.046102, 0.046098, 0.046096, 0.046096, 0.046093, 0.046097, 0.090051, 0.04609]",False
6,"[-3.29033051e+01 -1.58878970e+00 -1.38510571e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.50232887e+00  1.05252434e+02  3.59086151e+02  1.49766072e-03]",16,by model,0.479,No collision,"[0.046097, 0.046084, 0.046087, 0.479298, 0.046085, 0.046088, 0.046066, 0.479288, 0.046087, 0.046081, 0.479292, 0.479281]",True
7,"[-33.80714417  -1.56444871 -13.56798172   0.           0.
   0.          12.          -1.           1.33019745 105.30013275
 359.13891602   6.81874006]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 13.45845032  -2.38587308 -26.99960709   0.           0.
   0.          12.          -1.           0.93881613 105.33428955
 359.85882568  13.37155191]",87,randomly,0.315,No collision,"[0.314551, 0.090784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 80.92198181  -3.50991249 -41.78233337   0.           0.
   0.          12.          -1.           0.74790746 105.72373199
 359.35772705  11.93522941]",16,by model,0.07,No collision,"[0, 0, 0, 0, 0.069797, 0, 0, 0, 0, 0, 0, 0]",False
7,"[138.36723328  -4.20369434 -56.31842422   0.           0.
   0.          12.           1.           0.86653769 105.3793335
 359.90786743   6.00525523]",16,by model,0.03,No collision,"[0, 0, 0, 0, 0.029557, 0.003511, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.02080841e+02 -5.02046824e+00 -7.29477997e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.45525944e-01  1.04597900e+02  1.31730840e-01  1.02629168e+01]",16,by model,0.203,No collision,"[0, 0, 0, 0, 0, 0.202824, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.57451935e+02 -6.06764603e+00 -8.66683426e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.77835107e-01  1.04162186e+02  1.34908587e-01  1.42122025e+01]",16,by model,0.519,No collision,"[0, 0, 0.209916, 0.267758, 0.518951, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 351.3260498    -7.56578636 -110.20556641    0.            0.
    0.           12.           -1.            0.39338434   87.00934601
  358.62374878   16.67572002]",16,by model,1.0,OBSTACLE,"[0, 1, 0.106742, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.60408569e+02 -7.67750311e+00 -1.08074608e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58304321e+02  6.41963882e+01  3.54888245e+02  1.73302237e-03]",53,by model,0.708,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.707501, 0, 0, 0]",False
7,"[ 3.60403839e+02 -7.67972040e+00 -1.08069321e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58461212e+02  6.42395859e+01  3.54944427e+02  1.48636039e-03]",53,by model,0.707,No collision,"[0.707284, 0, 0.707308, 0, 0, 0, 0, 0, 0, 0.707081, 0, 0]",False
7,"[ 3.60399994e+02 -7.68072224e+00 -1.08063171e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58525696e+02  6.42715225e+01  3.54975311e+02  1.93473847e-03]",53,by model,0.707,No collision,"[0.707113, 0, 0, 0, 0, 0, 0.706958, 0, 0, 0, 0, 0]",False
7,"[ 3.60396271e+02 -7.68116522e+00 -1.08057411e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58555237e+02  6.43079071e+01  3.54986969e+02  3.06488505e-03]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.60392639e+02 -7.68140745e+00 -1.08051216e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58567413e+02  6.43487320e+01  3.54995392e+02  1.13461317e-03]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.60388855e+02 -7.68159246e+00 -1.08044930e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58576813e+02  6.43867264e+01  3.55006653e+02  3.33840594e-03]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.60385162e+02 -7.68175650e+00 -1.08038475e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58583588e+02  6.44272690e+01  3.55011841e+02  8.09953398e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.60381714e+02 -7.68187380e+00 -1.08032608e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58588440e+02  6.44778366e+01  3.55015778e+02  1.56640746e-03]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-36.35115814  -1.50430453 -13.30289078   0.           0.
   0.          12.          -1.           1.22318053 108.93515778
 358.60995483   5.35595087]",16,by model,0.097,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.096971, 0, 0, 0, 0]",False
8,"[ 22.80182648  -2.58673906 -29.96586037   0.           0.
   0.          12.          -1.           1.40150213 105.49927521
 358.67416382  16.04252892]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 89.47322083  -3.63728213 -43.43972397   0.           0.
   0.          12.          -1.           0.88227254 105.59338379
 359.86193848   9.0934573 ]",16,by model,0.089,No collision,"[0, 0, 0, 0, 0, 0.088727, 0, 0, 0, 0, 0, 0]",False
8,"[132.62646484  -4.13352537 -54.81920624   0.           0.
   0.          12.           1.           0.73110217 104.39804077
 359.96908569   9.27691621]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.85347382e+02 -4.77107048e+00 -6.84547424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.63350427e-01  1.04627403e+02  1.03814982e-01  9.67567107e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[236.62409973  -5.69319105 -81.89864349   0.           0.
   0.          12.           1.           1.10096467 104.73355103
 359.54336548  10.1787823 ]",150,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.94498779e+02 -6.75324202e+00 -9.75910034e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.82242465e-01  1.05419579e+02  9.60807055e-02  1.04411540e+01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.32996246e+02 -7.34405279e+00 -9.55232773e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.15454638e-01  3.93334618e+01  3.59072876e+02  4.76485118e+00]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47237823e+02 -7.54366255e+00 -7.01753922e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.44292131e-01  1.35559120e+01  3.57837463e+02  4.14453289e+00]",145,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.48757172e+02 -7.55406761e+00 -6.15470543e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.74524033e-01  8.59381008e+00  3.57772247e+02  1.67753769e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.48757172e+02 -7.55406761e+00 -6.15470543e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.74467975e-01  8.59230995e+00  3.57772247e+02  1.68331505e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.48757172e+02 -7.55406761e+00 -6.15470543e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.74419248e-01  8.59078789e+00  3.57772247e+02  1.70494637e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.48757172e+02 -7.55406761e+00 -6.15470543e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.74361998e-01  8.58926868e+00  3.57772186e+02  1.68667783e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.48757172e+02 -7.55406761e+00 -6.15470543e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.74300069e-01  8.58774853e+00  3.57772156e+02  1.67853746e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.48757172e+02 -7.55406809e+00 -6.15470543e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.74251163e-01  8.58624554e+00  3.57772125e+02  1.69364927e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.72660446  -1.46441293 -12.56170082   0.           0.
   0.          12.          -1.           1.27151644 105.93357849
 358.98910522   3.85646954]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.90769348e+01 -1.70350051e+00 -1.50679703e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73804736e+00  1.06239220e+02  3.59159332e+02  5.87965854e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.90769348e+01 -1.70351005e+00 -1.50685396e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73805857e+00  1.06239227e+02  3.59158966e+02  5.88050184e-05]",94,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.90769329e+01 -1.70351958e+00 -1.50691099e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.73806572e+00  1.06239243e+02  3.59158600e+02  5.86367804e-05]",16,by model,1.0,BoxTruck(Clone)0e6878bf-7d20-44cf-9d49-a28a1e72c297,"[0, 0, 0, 0, 0, 0, 0, 0, 0.060267, 1, 0, 0]",False
9,"[-5.57036638e+00 -1.97839046e+00 -2.17569885e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.77469331e-01  1.05270233e+02  1.32573009e-01  1.17525492e-03]",16,by model,0.429,No collision,"[0, 0, 0, 0, 0.429376, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-5.56848717e+00 -1.97790766e+00 -2.17726231e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.29445827e-01  1.05275368e+02  2.32217953e-01  2.30010902e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-5.56556606e+00 -1.97791159e+00 -2.17842579e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.25730050e-01  1.05283539e+02  2.01806471e-01  3.11699873e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-5.56452608e+00 -1.97726429e+00 -2.17962475e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.36676705e-01  1.05274696e+02  2.35045463e-01  2.51825753e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-5.55784035e+00 -1.97858191e+00 -2.18190422e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.69818830e-01  1.05226212e+02  1.74348563e-01  4.10136142e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-5.55291653e+00 -1.97946703e+00 -2.18410645e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  5.08605719e-01  1.05196686e+02  2.19780743e-01  2.73473437e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-38.60764694  -1.44136763 -12.26179218   0.           0.
   0.          12.          -1.           1.17950106 105.14365387
 359.04998779   3.20472905]",120,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-1.70387459e+01 -1.88312447e+00 -1.83359833e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.02093053e-01  1.06045021e+02  3.59882172e+02  1.49678617e-04]",150,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-1.70387058e+01 -1.88311601e+00 -1.83359985e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.93627495e-01  1.06045006e+02  3.59882263e+02  1.58359216e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-1.69339714e+01 -1.88394189e+00 -1.83666344e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.85650903e-01  1.06045227e+02  3.59900970e+02  1.26425639e-01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 2.27385063e+01 -2.56758428e+00 -2.93359451e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.38855064e+00  1.04221771e+02  3.58625061e+02  9.56504965e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 67.35958862  -3.28238654 -34.75872803   0.           0.
   0.2         12.           1.           0.7526924  108.9573822
   0.65828872   9.1189967 ]",134,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.10843163e+02 -3.89835072e+00 -4.88588715e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.75933540e-01  1.04809166e+02  3.59902039e+02  6.93671536e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0.000155, 0, 0, 0, 0, 0]",False
10,"[ 1.59650177e+02 -4.46688128e+00 -6.16858063e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.44853616e-01  1.04673882e+02  3.59639771e+02  9.41860320e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
