Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
14,"[ 1.50765181e+01 -2.40492749e+00 -2.68500633e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.66079903e-01  1.05039589e+02  3.59884338e+02  2.75668384e-05]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 1.50765181e+01 -2.40492749e+00 -2.68500633e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.66079664e-01  1.05039589e+02  3.59884338e+02  2.52377503e-05]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 1.50765181e+01 -2.40492773e+00 -2.68500633e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.66079903e-01  1.05039589e+02  3.59884338e+02  2.73138115e-05]",29,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 1.70883179e+01 -2.43712759e+00 -2.73949394e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03131425e+00  1.05094559e+02  3.59667938e+02  3.61085806e-05]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 1.70883179e+01 -2.43712735e+00 -2.73949394e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03130925e+00  1.05094559e+02  3.59667938e+02  3.50573011e-05]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 21.23557091  -2.52304864 -28.489151     0.           0.
   0.          12.          -1.           1.06010163 104.5739212
 358.88711548   4.69382921]",5,0.999,"[0, 0, 0, 0, 0, 0.999444, 0.999399, 0.999353, 0.999306, 0.999259, 0.999213, 0.999169]",False
14,"[ 72.20561218  -3.40334606 -41.12403488   1.           0.
   1.          12.           1.           1.05190849 106.37088776
 358.80874634   8.50813213]",10,1.0,"[0.999132, 0.999101, 0.999076, 0.999055, 0.999043, 0.999738, 0, 0, 0, 0, 0, 0]",False
14,"[ 8.49065933e+01 -3.59056544e+00 -4.43556480e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.65288889e-01  1.02988846e+02  3.58902252e+02  6.12282139e-05]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 8.49065933e+01 -3.59056544e+00 -4.43556480e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  7.65290141e-01  1.02988846e+02  3.58902252e+02  6.11422943e-05]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 8.49065933e+01 -3.59056544e+00 -4.43556480e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  7.65290141e-01  1.02988846e+02  3.58902252e+02  6.11418757e-05]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 8.49065933e+01 -3.59056544e+00 -4.43556480e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  7.65290141e-01  1.02988846e+02  3.58902252e+02  6.15125094e-05]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 8.49065933e+01 -3.59056544e+00 -4.43556480e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  7.65290141e-01  1.02988846e+02  3.58902252e+02  6.15135377e-05]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 8.49065933e+01 -3.59056544e+00 -4.43556480e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  7.65290141e-01  1.02988846e+02  3.58902252e+02  6.15105809e-05]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 8.49065933e+01 -3.59056544e+00 -4.43556480e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  7.65290141e-01  1.02988846e+02  3.58902252e+02  6.15091061e-05]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
15,"[-4.03016968e+01 -1.39657509e+00 -1.18002424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47783589e+00  1.05001999e+02  3.59153870e+02  5.11921395e-05]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03016968e+01 -1.39657497e+00 -1.18002424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47783566e+00  1.05001999e+02  3.59153870e+02  5.07785579e-05]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03016968e+01 -1.39657485e+00 -1.18002424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47783625e+00  1.05001999e+02  3.59153870e+02  5.07010254e-05]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03016968e+01 -1.39657485e+00 -1.18002424e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.47783637e+00  1.05001999e+02  3.59153870e+02  5.07134445e-05]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03016968e+01 -1.39657497e+00 -1.18002424e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.47783494e+00  1.05001999e+02  3.59153870e+02  5.07325061e-05]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
