Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[-4.02998466e+01 -1.39662337e+00 -1.18007517e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47075820e+00  1.05002403e+02  3.59154144e+02  9.77922174e-02]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-32.11878586  -1.60984635 -14.04880238   0.           0.
   0.          12.          -1.           1.61128128 105.42376709
 359.18487549   0.8851412 ]",48,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.20206184e+01 -1.61286056e+00 -1.40762882e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59645367e+00  1.05430000e+02  3.59185028e+02  5.68252280e-05]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.20206184e+01 -1.61286056e+00 -1.40762882e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.59645200e+00  1.05430000e+02  3.59185028e+02  5.68531624e-05]",28,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ -9.10095215  -1.95576668 -20.45936775   0.           0.
   0.5         12.          -1.           0.24052896 105.78012085
   0.26725888   9.86016808]",33,0.675,No collision,"[0.038608, 0.445805, 0.65397, 0.67455, 0.642051, 0.544749, 0.408389, 0.294761, 0.187055, 0, 0, 0]",False
4,"[ 65.34677124  -3.26027322 -36.90328217   0.           0.
   0.5         12.           1.           0.9928326   94.31100464
 359.65026855  14.1434287 ]",34,1.0,No collision,"[0.999415, 0.999351, 0.999525, 0.999433, 0.999342, 0.999265, 0.075445, 0.999207, 0.999225, 0.999282, 0.999321, 0.999392]",False
4,"[112.61654663  -3.9234066  -45.7600174    0.           0.
   0.5         12.          -1.           0.53077835 109.61916351
   1.24221528   6.96774956]",15,1.0,No collision,"[0.999608, 0.999581, 0.999573, 0.999504, 0.999453, 0.999282, 0.998981, 0.998839, 0.998833, 0.99989, 0, 0.998831]",False
4,"[ 1.29322098e+02 -4.09295511e+00 -5.10651360e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.98142505e-01  1.06440941e+02  7.98516273e-01  4.60911788e-02]",7,0.999,No collision,"[0.99883, 0.998821, 0.998806, 0.998785, 0.998765, 0.998749, 0.998734, 0.99872, 0.998708, 0.998697, 0.998689, 0.998682]",False
4,"[ 1.43573334e+02 -4.26164770e+00 -5.53857002e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.46268535e-01  1.07223961e+02  7.18026757e-02  1.23154796e+00]",36,1.0,No collision,"[0.998677, 0.999602, 0.999574, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.44385223e+02 -4.27385473e+00 -5.56361580e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.23573709e-01  1.07265495e+02  5.85798919e-02  3.98575456e-05]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.44385223e+02 -4.27385473e+00 -5.56361580e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.23571384e-01  1.07265495e+02  5.85810654e-02  4.02173216e-05]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.44385223e+02 -4.27385473e+00 -5.56361580e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.23572636e-01  1.07265495e+02  5.85828014e-02  4.03439852e-05]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.44385223e+02 -4.27385473e+00 -5.56361580e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.23575616e-01  1.07265488e+02  5.85888289e-02  4.02402324e-05]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.44385223e+02 -4.27385473e+00 -5.56361580e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.23574483e-01  1.07265495e+02  5.85859492e-02  4.05443153e-05]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.44385223e+02 -4.27385426e+00 -5.56361580e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.23570371e-01  1.07265495e+02  5.85804507e-02  3.99316726e-05]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-4.02751541e+01 -1.39730430e+00 -1.18076229e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47587812e+00  1.04968216e+02  3.59155212e+02  1.00304557e-03]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-24.68604469  -1.79326892 -16.0999527    0.           0.
   0.          12.          -1.           1.08218527 105.66692352
 359.68331909   1.72695315]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.41633720e+01 -1.80272806e+00 -1.62475586e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.00747919e+00  1.05674751e+02  3.59764618e+02  3.71448882e-05]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.25635490e+01 -1.83355558e+00 -1.66956711e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.10265756e+00  1.05597641e+02  3.59731659e+02  2.09350543e-03]",23,0.425,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.425411, 0, 0.415663, 0]",False
5,"[  9.68303967  -2.29545617 -25.84704781   0.5          0.
   0.5         12.           1.           1.40714455 105.61814117
 359.80740356  10.34333402]",39,1.0,No collision,"[0, 0, 0.999693, 0, 0.99951, 0.999459, 0.999474, 0.999425, 0.999382, 0, 0, 0]",False
5,"[ 66.71690369  -3.27237177 -35.53056335   0.5          0.
   0.5         12.           1.           0.90848273  82.98538208
 359.58093262   5.28086212]",29,0.999,No collision,"[0.999266, 0.999239, 0.999211, 0.999181, 0.999147, 0.999112, 0.999073, 0.999031, 0.998987, 0.998943, 0.998897, 0.998852]",False
5,"[108.74578857  -3.87376404 -47.95306778   0.5          0.
   0.5         12.          -1.           0.61480373 111.41247559
 359.70983887   9.2565925 ]",47,0.999,No collision,"[0.998806, 0.998765, 0.998729, 0.998698, 0.998671, 0.998646, 0.998628, 0.998616, 0.998607, 0.998599, 0.998592, 0.998584]",False
5,"[134.44747925  -4.15761852 -55.46077728   0.5          0.
   0.5         12.          -1.           0.62756795 104.4180603
 359.93386841   1.97205745]",42,0.999,No collision,"[0.998578, 0.998571, 0.998564, 0.998552, 0.998531, 0.998505, 0.998474, 0.99844, 0.998407, 0.998375, 0.998345, 0.998316]",False
5,"[160.49667358  -4.47750664 -62.0268364    0.5          0.
   0.5         12.          -1.           0.71847045 103.99217987
 359.64080811   5.68039358]",48,1.0,No collision,"[0.998288, 0.998259, 0.998234, 0.998217, 0.998209, 0.99968, 0.999652, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209]",False
5,"[ 1.70854614e+02 -4.58700037e+00 -6.46534958e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.63637817e-01  1.04260117e+02  6.02447167e-02  2.01506599e-05]",26,0.998,No collision,"[0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0, 0, 0.998209, 0.998209, 0.998209, 0.998209]",False
5,"[ 1.70878784e+02 -4.58727169e+00 -6.46596069e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.64256155e-01  1.04262909e+02  6.21538870e-02  1.98841318e-05]",0,0.998,No collision,"[0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209, 0.998209]",False
5,"[ 1.70878784e+02 -4.58727217e+00 -6.46596069e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.64256871e-01  1.04262909e+02  6.21527694e-02  2.74855741e-05]",3,0.998,No collision,"[0.998208, 0, 0, 0.998208, 0.998208, 0.998208, 0.998208, 0.998208, 0, 0, 0.998208, 0.998208]",False
5,"[ 1.70913605e+02 -4.58766222e+00 -6.46684341e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.65140986e-01  1.04259598e+02  6.47740215e-02  1.87704122e-05]",48,0.999,No collision,"[0.998208, 0.998208, 0.998208, 0.998208, 0.998208, 0.998208, 0.998208, 0.085942, 0.144001, 0.998553, 0.998618, 0.998659]",False
5,"[ 1.70926361e+02 -4.58780432e+00 -6.46716690e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.65453613e-01  1.04259438e+02  6.57727346e-02  2.30961431e-05]",39,1.0,No collision,"[0.999973, 0.999972, 0.234063, 0.199905, 0.999968, 0.9998, 0.999817, 0.999842, 0.999874, 0.999915, 0.999978, 0.999987]",False
5,"[ 1.89315094e+02 -4.82785702e+00 -6.94256592e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.98386931e-01  1.04706558e+02  7.26509839e-02  9.58717766e+00]",32,1.0,Jeep(Clone)270b81bf-0f34-4561-aafd-e800b5ac20d9,"[0.999922, 1, 1, 0.999871, 0.999859, 0.999846, 0.999832, 0.999817, 0.999801, 0.999786, 0.999771, 0.999758]",False
5,"[ 2.04698364e+02 -5.06351042e+00 -7.35542374e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.03040433e+00  1.05159607e+02  1.50522053e-01  1.24384846e+00]",47,1.0,No collision,"[0.999747, 0.999739, 0, 0, 0, 0, 0.999711, 0, 0.9997, 0.999688, 0.999668, 0.99964]",False
