Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[-2.75783939e+01 -1.73712313e+00 -1.53355055e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17116737e+00  1.05770744e+02  3.59449982e+02  6.65991712e-05
  0.00000000e+00  4.93809802e+01  1.00000000e+02 -2.95790509e-02
 -2.99999914e-01  1.00000000e+00]",45,0.015,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015017, 0]",False
4,"[-2.75783920e+01 -1.73713410e+00 -1.53360758e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.17115664e+00  1.05770744e+02  3.59449646e+02  6.67213564e-05
  0.00000000e+00  4.93809783e+01  1.00000000e+02 -2.95790509e-02
 -2.99999920e-01  1.00000000e+00]",7,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.75784073e+01 -1.73721194e+00 -1.53366470e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.17346990e+00  1.05770706e+02  3.59450195e+02  6.11829812e-05
  0.00000000e+00  4.93809801e+01  1.00000000e+02 -2.95790509e-02
 -2.99999915e-01  1.00000000e+00]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-3.74387817e+01 -1.47074354e+00 -1.25779762e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23974824e+00  1.05162971e+02  3.59053162e+02  4.34845450e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -7.93201210e-02
  1.39453073e-01  1.00000000e+00]",56,0.784,No collision,"[0.185672, 0.78383, 0.090643, 0.07605, 0, 0.003324, 0.185452, 0, 0, 0, 0, 0]",False
5,"[-2.03908100e+01 -1.86085629e+00 -1.73397884e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.65317971e-01  1.05713959e+02  3.59780151e+02  4.65502652e-04
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -3.55064139e-01
  1.02649862e-01  1.00000000e+00]",132,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-1.65441628e+01 -1.88677883e+00 -1.84299507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.49416804e-01  1.05777924e+02  3.59962006e+02  6.00026766e+00
  4.59635422e+01  0.00000000e+00  1.00000000e+02 -1.72115149e-01
  1.72031482e+00  1.00000000e+00]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 39.25776291  -2.85755134 -33.29330444   0.           0.
   0.          12.           1.           0.93407995 100.47872162
 358.1194458    9.65375539   0.          41.2451922  100.
  10.95007255  -3.46030229   1.        ]",102,0.194,No collision,"[0, 0.194483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 9.08400879e+01 -3.65385532e+00 -4.27799454e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.33042705e-01  1.04363014e+02  4.37860042e-02  8.31432715e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02  7.27795856e-01
  7.30470434e-01  1.00000000e+00]",89,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.45414581e+02 -4.29530478e+00 -5.72254181e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.45655680e-01  1.05865753e+02  3.59955261e+02  1.02155458e+01
  1.57000000e+01  0.00000000e+00  1.00000000e+02  3.77769496e-01
  1.74759139e-01  1.00000000e+00]",79,0.703,No collision,"[0, 0, 0.346515, 0.554038, 0.702608, 0.553933, 0, 0, 0, 0, 0, 0]",False
5,"[209.17205811  -5.14241362 -74.52084351   0.           0.
   0.          12.          -1.           0.93900692 104.82118988
   0.21729131  11.87496711  15.7          0.         100.
   0.28092565   0.22347435   1.        ]",142,0.747,No collision,"[0, 0, 0, 0, 0.051594, 0.147765, 0.349034, 0.61487, 0.746689, 0.726495, 0.575754, 0.333886]",False
5,"[297.43603516  -6.80506611 -97.35952759   0.           0.
   0.          12.          -1.           1.09676254 123.12731934
   0.7241047   14.85431747   0.          52.26783278 100.
  31.65345725  -4.25077906   1.        ]",17,0.117,No collision,"[0.117006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.50320648e+02 -7.62302065e+00 -1.04775467e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58844101e+00  4.67913742e+01  3.59935669e+02  7.72916731e-04
  1.57000000e+01  0.00000000e+00  1.00000000e+02  3.89097871e+01
  1.48626501e-01  1.00000000e+00]",51,0.236,No collision,"[0, 0, 0, 0, 0.236217, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.50320435e+02 -7.62310410e+00 -1.04776299e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59634101e+00  4.68250961e+01  3.59917816e+02  8.37713725e-04
  1.57000000e+01  0.00000000e+00  1.00000000e+02  3.89097871e+01
  1.48551874e-01  1.00000000e+00]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.50319733e+02 -7.62324429e+00 -1.04777382e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.60916030e+00  4.68575554e+01  3.59902435e+02  7.10889867e-04
  1.57000000e+01  0.00000000e+00  1.00000000e+02  3.89097871e+01
  1.48495959e-01  1.00000000e+00]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.50319336e+02 -7.62332296e+00 -1.04777977e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.61653757e+00  4.68901901e+01  3.59884979e+02  1.91712080e-03
  1.57000000e+01  0.00000000e+00  1.00000000e+02  3.89097871e+01
  1.48448563e-01  1.00000000e+00]",97,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
