Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 7.57566223e+01 -3.41387415e+00 -3.28815651e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59491913e+02  5.93849220e+01  3.59195618e+02  5.27577709e-03]",68,0.074,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.074044, 0]",False
3,"[ 7.58110886e+01 -3.41425419e+00 -3.29081230e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59419983e+02  5.86491089e+01  3.59174591e+02  1.38798931e-02]",17,0.506,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.506394, 0.232385, 0, 0, 0]",False
3,"[ 7.58538208e+01 -3.41455722e+00 -3.29344025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59432526e+02  5.78035851e+01  3.59192352e+02  8.93855529e-03]",52,0.224,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.223952, 0.080224, 0, 0, 0]",False
3,"[ 7.59601212e+01 -3.41584158e+00 -3.29491768e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59465729e+02  5.86223869e+01  3.59116577e+02  4.20270173e-03]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 7.59954758e+01 -3.41733837e+00 -3.29667206e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59535889e+02  5.82224998e+01  3.59180054e+02  2.43840119e-02]",41,0.207,No collision,"[0, 0, 0, 0, 0, 0.20666, 0, 0.113205, 0.117552, 0.11762, 0.117622, 0.11762]",False
3,"[ 7.60152130e+01 -3.41760993e+00 -3.29753227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.59543274e+02  5.81278000e+01  3.59191589e+02  1.24521308e-04]",1,0.118,No collision,"[0.117617, 0.117614, 0.117613, 0.117612, 0.11761, 0.11761, 0.117609, 0.117609, 0.11761, 0.117607, 0.117606, 0.117605]",False
3,"[ 7.60152130e+01 -3.41761923e+00 -3.29753227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59543640e+02  5.81369781e+01  3.59191406e+02  1.24951702e-04]",146,0.118,No collision,"[0.117605, 0.117603, 0.117601, 0.117598, 0.117597, 0.117597, 0.117594, 0.117593, 0.117591, 0.117586, 0.117585, 0.117585]",False
3,"[ 7.60152054e+01 -3.41762829e+00 -3.29753227e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59544006e+02  5.81461601e+01  3.59191193e+02  1.25457790e-04]",51,0.118,No collision,"[0.117587, 0.117584, 0.117582, 0.117577, 0.117574, 0.117573, 0.11757, 0.117569, 0.117564, 0.117562, 0.11756, 0.117558]",False
3,"[ 7.60152054e+01 -3.41763783e+00 -3.29753227e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59544342e+02  5.81553459e+01  3.59190979e+02  1.25134796e-04]",115,0.118,No collision,"[0.117557, 0.117556, 0.117554, 0.117551, 0.117551, 0.11755, 0.117548, 0.117547, 0.117545, 0.117543, 0.117541, 0.117541]",False
3,"[ 7.60152054e+01 -3.41764712e+00 -3.29753227e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59544708e+02  5.81645317e+01  3.59190796e+02  1.24915495e-04]",103,0.118,No collision,"[0.117539, 0.117539, 0.117538, 0.117536, 0.117534, 0.117532, 0.117534, 0.117531, 0.11753, 0.117528, 0.117525, 0.117522]",False
