Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
13,"[ 2.76012482e+02 -6.38667011e+00 -8.27275620e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01  1.00000000e+00
  5.76423742e-02  4.82481613e+01  7.90205359e-01  3.63362869e-02]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 2.76013824e+02 -6.38872957e+00 -8.27281342e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01  1.00000000e+00
  5.31393327e-02  4.82392235e+01  7.61655688e-01  3.06919803e-02]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 2.76015137e+02 -6.38720608e+00 -8.27290497e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01  0.00000000e+00
  5.06793447e-02  4.82238617e+01  7.78801680e-01  8.63301577e-02]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
14,"[-39.86702728  -1.40821576 -11.91822147   0.           0.
   0.          12.          -1.           1.27348995 105.03353882
 359.1557312    1.68839346]",29,by model,0.002,No collision,"[0, 0.001798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.27637787e+01 -1.59216118e+00 -1.38672190e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59011137e+00  1.05389969e+02  3.59111786e+02  5.53941969e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.27637787e+01 -1.59216118e+00 -1.38672190e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59011376e+00  1.05389969e+02  3.59111786e+02  5.52087673e-05]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.27637787e+01 -1.59216118e+00 -1.38672190e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59011376e+00  1.05389969e+02  3.59111786e+02  5.52164140e-05]",29,by model,0.364,No collision,"[0, 0, 0, 0, 0.056736, 0.20203, 0.317695, 0.268497, 0.298016, 0.334878, 0.361821, 0.364313]",False
14,"[ 4.60429549e-01 -2.07987046e+00 -2.32280617e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22017920e+00  1.05840988e+02  7.81217515e-02  1.08617147e+01]",33,by model,0.387,No collision,"[0.386508, 0.372769, 0.308269, 0.219499, 0.082539, 0, 0, 0, 0.042539, 0.020729, 0.071895, 0.063411]",False
14,"[ 47.55192184  -2.99424529 -35.46546936   0.           0.
   0.          12.           1.           0.93349284 103.64212799
 358.12866211   6.16133259]",33,by model,0.725,No collision,"[0.136681, 0.264763, 0.725181, 0.575323, 0.719505, 0.425696, 0.417777, 0.329482, 0.286076, 0.290464, 0.307107, 0.328332]",False
14,"[ 9.07252197e+01 -3.65833712e+00 -4.41102715e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.46480310e-01  1.05759064e+02  2.14578863e-02  8.36594959e+00]",44,by model,0.631,No collision,"[0.335369, 0.352538, 0.367504, 0.390848, 0.416371, 0.565218, 0.611782, 0.625018, 0.628873, 0.630075, 0.630591, 0.630569]",False
14,"[144.94366455  -4.29252529 -58.05290222   0.           0.
   0.          12.          -1.           0.83797193 104.50960541
 359.93026733  10.29604647]",33,by model,0.505,No collision,"[0.474289, 0.483872, 0.488514, 0.497408, 0.505411, 0.460909, 0.411409, 0.427669, 0.440133, 0.452515, 0.464357, 0.471002]",False
14,"[ 2.03578110e+02 -5.04491615e+00 -7.32605438e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.50913131e-01  1.04743767e+02  1.75490290e-01  1.01670137e+01]",37,by model,0.538,No collision,"[0.473531, 0.478067, 0.490214, 0.502184, 0.505304, 0.51503, 0.527113, 0.529202, 0.516094, 0.526369, 0.536602, 0.537536]",False
14,"[ 2.65973206e+02 -6.22334194e+00 -8.96884003e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02382672e+00  1.05045227e+02  9.82794762e-02  1.12569471e+01]",37,by model,0.501,No collision,"[0.50108, 0.422834, 0.351994, 0.291934, 0.247647, 0.177094, 0.107745, 0.049173, 0, 0, 0, 0]",False
14,"[ 328.41635132   -7.2557373  -106.28826904    0.            0.
    0.           12.            1.            0.87428695  100.10502625
  359.7572937     9.39421743]",33,by model,0.298,No collision,"[0, 0, 0.297709, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 346.52963257   -7.51687241 -109.94741821    0.            0.
    0.           12.            1.            0.57770532   96.69527435
  359.90405273    1.67024761]",44,randomly,0.559,No collision,"[0.096742, 0.559434, 0.540191, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.46866241e+02 -7.51993132e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.79449511e-01  9.66925201e+01  3.59888000e+02  2.37744008e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.46866241e+02 -7.51993132e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.79449123e-01  9.66925201e+01  3.59888000e+02  2.20162478e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.46866241e+02 -7.51993132e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.79449362e-01  9.66925201e+01  3.59888000e+02  2.06591375e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.46866241e+02 -7.51993132e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.79448706e-01  9.66925201e+01  3.59888000e+02  2.07146676e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.46866241e+02 -7.51993132e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.79447544e-01  9.66925201e+01  3.59888000e+02  2.61175576e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.46866241e+02 -7.51993179e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.79445070e-01  9.66925201e+01  3.59888000e+02  2.20559426e-05]",22,randomly,0.373,No collision,"[0, 0.150674, 0.318475, 0.36504, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001]",False
14,"[ 3.46866241e+02 -7.51993179e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.79447216e-01  9.66925201e+01  3.59888000e+02  2.25687992e-05]",33,by model,0.373,No collision,"[0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001, 0.373001]",False
14,"[ 3.46866241e+02 -7.51993132e+00 -1.09987450e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  4.79448974e-01  9.66925201e+01  3.59888000e+02  2.88217660e-05]",18,randomly,0.68,No collision,"[0.373001, 0.373001, 0.415211, 0.54715, 0.599788, 0.645787, 0.680477, 0.5262, 0.373001, 0.373001, 0.373001, 0.376949]",True
15,"[-37.97093964  -1.45739079 -12.43149853   0.           0.
   0.          12.          -1.           1.18691826 105.10857391
 359.05084229   3.91435395]",18,randomly,1.0,SUV(Clone)08c29985-6e87-4027-9487-7c8dbc8f28da,"[0, 0.045001, 0.215859, 1, 0.032662, 0.032516, 0.032512, 0.03251, 0.032509, 0.032508, 0.032508, 0.032507]",False
15,"[-3.16195431e+01 -1.62464356e+00 -1.41817293e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59507096e+00  1.05487305e+02  3.59198456e+02  5.48405840e-05]",22,randomly,0.033,No collision,"[0.032507, 0.032508, 0.03251, 0.032509, 0.032508, 0.032513, 0.032512, 0.032511, 0.032511, 0.03251, 0.03251, 0.032509]",False
15,"[-3.16195431e+01 -1.62464356e+00 -1.41817293e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59507048e+00  1.05487305e+02  3.59198456e+02  5.50752962e-05]",29,by model,0.033,No collision,"[0.032509, 0.032508, 0.03251, 0.03251, 0.032509, 0.03251, 0.032515, 0.032517, 0.032519, 0.032519, 0.032517, 0.032517]",False
15,"[-3.16195431e+01 -1.62464356e+00 -1.41817293e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59507108e+00  1.05487305e+02  3.59198456e+02  5.50679268e-05]",29,by model,1.0,SUV(Clone)08c29985-6e87-4027-9487-7c8dbc8f28da,"[0.032527, 0.032527, 0.032526, 0.032525, 0.032529, 0.032528, 0.032527, 1, 0.040877, 0.040875, 0.04087, 0.040868]",False
15,"[-3.15795937e+01 -1.62572968e+00 -1.41941586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59003758e+00  1.05479118e+02  3.59189117e+02  5.56070190e-05]",32,randomly,0.081,No collision,"[0.040867, 0.040867, 0.040868, 0.04087, 0.040868, 0.080631, 0.042686, 0.041982, 0.041984, 0.041819, 0.042646, 0.042163]",True
