Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[ 2.53354568e+02 -6.02159786e+00 -8.86581802e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.10458183e-01  1.00275299e+02  3.58876892e+02  2.29957849e-03]",15,0.999,No collision,"[0, 0, 0, 0.999069, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[248.4618988   -5.94486904 -87.7964325    0.           0.
   0.          12.           1.           0.89740086 100.21521759
 358.92791748   1.67084744]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[242.66716003  -5.86331224 -86.76760864   0.           0.
   0.          12.           1.           0.6380415  100.28224182
 359.39828491   1.01680971]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.40809128e+02 -5.83708525e+00 -8.64399261e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.30209613e-01  1.00302261e+02  3.59384735e+02  2.98767431e-01]",13,0.999,No collision,"[0, 0, 0, 0, 0.999218, 0, 0, 0, 0, 0, 0, 0]",False
4,"[237.86703491  -5.78899479 -85.91969299   0.           0.
   0.          14.          -1.           1.09757328 100.2279892
 359.17922974   0.45305869]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[232.28851318  -5.68665886 -84.93274689   0.           0.
   0.          14.          -1.           1.02268696 100.23079681
 358.77841187   2.44987135]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[217.23977661  -5.44356966 -82.01589966   0.           0.
   0.          14.          -1.           1.95785797 103.36994171
 358.1489563    2.13182313]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.16277145e+02 -5.42813015e+00 -8.17266617e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.81915426e-01  1.04391541e+02  3.57849640e+02  3.99829118e-02]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[211.9356842   -5.35516119 -80.6023407    0.           0.
   0.          14.           1.           0.98227268 104.57389832
 357.39108276   1.54711805]",51,1.0,No collision,"[0, 0.999804, 0.999808, 0.99981, 0.999808, 0.999806, 0.999805, 0.999804, 0.999805, 0, 0, 0]",False
4,"[ 2.07973785e+02 -5.27892160e+00 -7.95724487e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.03174651e+00  1.04572594e+02  3.57405457e+02  3.32268692e-03]",45,1.0,No collision,"[0, 0, 0, 0.999535, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.07974503e+02 -5.27592993e+00 -7.95728302e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  8.92426133e-01  1.04578644e+02  3.57670502e+02  3.91471075e-04]",1,1.0,No collision,"[0.99955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
