Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 2.94378387e+02 -6.83419037e+00 -1.01974709e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.16467977e+00  1.11242424e+02  3.58937347e+02  8.57429981e-05]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.94378387e+02 -6.83418989e+00 -1.01974709e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.16468382e+00  1.11242424e+02  3.58937317e+02  8.51020344e-05]",116,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.94378387e+02 -6.83418989e+00 -1.01974709e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.16467845e+00  1.11242424e+02  3.58937347e+02  8.41263714e-05]",47,0.101,No collision,"[0, 0, 0, 0, 0, 0, 0.100562, 0, 0, 0, 0, 0]",False
2,"[ 2.94378387e+02 -6.83418989e+00 -1.01974709e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16468108e+00  1.11242424e+02  3.58937317e+02  8.45948468e-05]",79,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.94378387e+02 -6.83418989e+00 -1.01974709e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16467917e+00  1.11242424e+02  3.58937317e+02  8.50681942e-05]",145,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-4.02848053e+01 -1.39702451e+00 -1.18040543e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.44474816e+00  1.04972572e+02  3.59150055e+02  2.18712827e-01]",83,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.25307961e+01 -1.59830022e+00 -1.39313984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59443212e+00  1.05411079e+02  3.59131348e+02  5.44217097e-05]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.25307961e+01 -1.59830022e+00 -1.39313984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59442151e+00  1.05411079e+02  3.59131348e+02  5.44994224e-05]",20,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.25307961e+01 -1.59830022e+00 -1.39313984e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59442067e+00  1.05411079e+02  3.59131348e+02  5.43080852e-05]",82,1.0,SUV(Clone)cded6943-169c-438d-bb0c-d3272e7a6fb2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.559183, 1, 0.383419]",False
3,"[-7.39869547e+00 -1.96335840e+00 -2.09230022e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59264313e+02  1.09524857e+02  9.16324615e-01  2.22449700e-02]",39,0.379,No collision,"[0.378209, 0.377444, 0.377341, 0.37724, 0.3781, 0.377523, 0.377458, 0.377857, 0.37871, 0.378494, 0.378816, 0.378755]",False
3,"[-7.35819340e+00 -1.96749532e+00 -2.08962746e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00097127e-01  1.10031128e+02  2.05518186e-01  1.76484663e-02]",83,0.613,No collision,"[0.379084, 0.6134, 0.376481, 0.375845, 0.375437, 0.37539, 0.37511, 0.375395, 0.376324, 0.37654, 0.37788, 0.377615]",False
3,"[-7.32081938e+00 -1.96851325e+00 -2.08710327e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.97867185e-01  1.10563835e+02  1.28021494e-01  1.06380549e-02]",141,0.736,No collision,"[0.376925, 0.640447, 0.677293, 0.736314, 0.609655, 0.373852, 0.652052, 0.37342, 0.373275, 0.373158, 0.373061, 0.60688]",False
3,"[-7.30827332e+00 -1.96607625e+00 -2.08473930e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.74267876e-01  1.10847260e+02  4.42432389e-02  2.65403236e-03]",64,0.852,No collision,"[0.708417, 0.803052, 0.838165, 0.372711, 0.606424, 0.37259, 0.823203, 0.372511, 0.606203, 0.851789, 0.606103, 0.852223]",False
