Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
8,"[ 3.26720581e+02  3.49389153e+01  2.21754150e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  8.87282863e-02  4.81687622e+01  2.14342903e-02  4.78426474e+00
  1.34810272e+00  5.44238231e+00  1.03960171e+01  3.05175781e-03
  1.53299027e+02  5.20074519e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.39489107e-01 -2.64582113e-01  1.00000000e+00]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.26720581e+02  3.49389153e+01  2.21754150e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  8.87282863e-02  4.81687622e+01  2.14342903e-02  4.78426474e+00
  1.34810272e+00  5.44238231e+00  1.03960171e+01  3.05175781e-03
  1.53299027e+02  5.20074519e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.15117679e+01  1.00000000e+02
 -4.39489107e-01 -1.10409905e+00  1.00000000e+00]",32,by model,0.94,No collision,"[0.587045, 0.693933, 0.830191, 0.904991, 0.903089, 0.793805, 0.659745, 0.563452, 0.642275, 0.841913, 0.917373, 0.939603]",False
8,"[342.54608154  34.93766403 235.9601593    0.           0.
   0.          12.           1.         359.93432617  47.22903061
 359.87649536   4.60348475   1.34904294   5.45945152   3.08158606
  11.3115735  152.69492826 245.62353363   0.           0.
  67.69300641   8.75063536  69.57879259  16.41674762   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          64.93189401   0.         100.
   3.69854889   2.93049299   1.        ]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[342.54608154  34.93766403 235.9601593    0.           0.
   0.          12.           1.         359.93432617  47.22903061
 359.87649536   4.60348475   1.34904294   5.45945152   3.08158606
  11.3115735  152.69492826 245.62353363   0.           0.
  67.69300641   8.75063536  69.57879259  16.41674762   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          37.63831283   0.         100.
   3.69854889   1.06030053   1.        ]",39,by model,0.786,No collision,"[0.786073, 0.515278, 0.285203, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.54093445e+02  3.49778671e+01  2.66636230e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59757355e+02  3.45510345e+02  3.59542084e+02  5.33013301e+00
  1.35014160e+00  2.54983649e-01  1.04807517e+01  3.98359504e+00
  1.84754693e+01  5.68242127e+01  0.00000000e+00  0.00000000e+00
  8.02292932e+01  8.04069366e+00  8.01590956e+01  1.61596447e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.66309042e+01  0.00000000e+00  1.00000000e+02
  2.77465351e+01  1.44885015e+00  1.00000000e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.26028717e+02  3.60966301e+01  2.99737762e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58161743e+02  3.17390533e+02  3.59984436e+02  1.28076329e+00
  1.35924266e+00  7.43759549e-01  6.44950230e+01  3.89029463e+00
  1.84597652e+01  4.44342680e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.12962963e+01  1.00000000e+02
 -3.97567464e-02 -3.00000000e+00  1.00000000e+00]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967407e+02  3.17398346e+02  3.59984528e+02  8.44221636e-05
  1.36026589e+00  7.43616232e-01  3.76431381e+01  2.11407483e+00
  1.18453158e+01  4.44343245e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99881105e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967438e+02  3.17400391e+02  3.59984192e+02  1.09090976e-04
  1.36026770e+00  7.43584532e-01  1.05203208e+02  1.39867821e+01
  1.17262374e+01  4.44343245e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99846364e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",41,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967438e+02  3.17400391e+02  3.59984192e+02  1.09090976e-04
  1.36026770e+00  7.43584532e-01  2.15154018e+01  0.00000000e+00
  9.74227869e+01  4.44343245e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99846364e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",35,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967438e+02  3.17400391e+02  3.59984192e+02  1.09090976e-04
  1.36026770e+00  7.43584532e-01  2.15154018e+01  0.00000000e+00
  9.74227869e+01  4.44343245e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99846364e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",35,by model,0.64,No collision,"[0, 0.495624, 0.640464, 0.402085, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967346e+02  3.17402435e+02  3.59984314e+02  8.48333824e-05
  1.36029196e+00  7.43537646e-01  1.10832447e+01  3.81469727e-04
  1.49922224e+02  4.44343245e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99880526e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",24,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967346e+02  3.17402435e+02  3.59984314e+02  8.48333824e-05
  1.36029196e+00  7.43537646e-01  1.10832447e+01  3.81469727e-04
  1.49922224e+02  4.44343245e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99880526e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",35,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967407e+02  3.17404633e+02  3.59984222e+02  1.00656728e-04
  1.36029377e+00  7.43505946e-01  1.10836993e+01  0.00000000e+00
  1.49922199e+02  2.81151686e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99871284e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.25892548e+02  3.61036301e+01  2.99885803e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967407e+02  3.17406708e+02  3.59984161e+02  1.04456573e-04
  1.36027492e+00  7.43457732e-01  1.10840457e+01  0.00000000e+00
  1.49920939e+02  9.62949201e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99842144e+01  1.00000000e+02
 -6.94485722e-03 -3.00000000e+00  1.00000000e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[1.46372528e+02 3.54942932e+01 6.11508827e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59705688e+02 5.33895302e+01 3.59975464e+02 3.93056119e+00
 1.35044272e+00 5.35147212e+00 1.00000000e+05 1.00000000e+03
 1.00000000e+03 1.00000000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.86187500e+01 0.00000000e+00 1.00000000e+02
 1.29057617e+00 8.15656080e-01 1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.80855103e+02  3.56306381e+01  9.40519333e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59557831e+02  4.70010300e+01  1.02993332e-01  1.01105969e+01
  1.35132021e+00  5.46239652e+00  1.81553378e+01  1.40016153e+01
  1.53281037e+02  1.81553378e+01  0.00000000e+00  0.00000000e+00
  4.35916925e+00  6.25129315e+00  1.83188326e+00  1.78015440e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.76750042e+01  0.00000000e+00  1.00000000e+02
 -2.08634097e+00  1.08221782e+00  1.00000000e+00]",38,by model,0.707,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.461655, 0.706598, 0.672934, 0.660369]",False
9,"[ 2.29078766e+02  3.56522980e+01  1.35625015e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.60483235e-01  4.95875206e+01 -2.01445282e-03  9.23622564e+00
  1.34703598e+00  5.41773104e+00  3.92113217e+00  1.40021247e+01
  1.52865825e+02  3.92113217e+00  0.00000000e+00  0.00000000e+00
  1.97850742e+01  6.30332147e+00  5.39117924e+00  9.57577780e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.33932092e+01  1.00000000e+02
 -7.16621854e-02 -1.54359561e+00  1.00000000e+00]",32,by model,0.9,No collision,"[0.571625, 0.567659, 0.418963, 0.692903, 0.485716, 0.498036, 0.559071, 0.639006, 0.709848, 0.806537, 0.865908, 0.899527]",False
9,"[ 2.51030136e+02  3.57071877e+01  1.54265198e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59728668e+02  4.98043633e+01  5.11161983e-03  2.00091823e+00
  1.35029505e+00  5.41391597e+00  3.38881119e+00  0.00000000e+00
  1.49921575e+02  1.60324850e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.56951497e+01  1.00000000e+02
 -1.36769802e-01 -6.05611978e-01  1.00000000e+00]",38,by model,0.913,No collision,"[0.912113, 0.912551, 0.9065, 0.900613, 0.900561, 0.348625, 0.348625, 0.696216, 0.604021, 0.565816, 0.546763, 0.546588]",False
9,"[ 2.53115814e+02  3.57216911e+01  1.56024521e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59697235e+02  4.98448448e+01  4.65111714e-03  1.59081112e-04
  1.35048425e+00  5.41320615e+00  3.37039230e+00  3.07550726e-03
  1.49921168e+02  2.16280387e+02  0.00000000e+00  0.00000000e+00
  2.88715825e+01  6.14903446e+00  1.52587913e-02  9.75262596e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.58238769e+01  0.00000000e+00  1.00000000e+02
 -2.27120847e-04  2.99883841e-01  1.00000000e+00]",32,by model,0.884,No collision,"[0.541378, 0.742324, 0.316678, 0.316678, 0.879825, 0.881916, 0.2966, 0.296597, 0.884001, 0.883446, 0.294654, 0.875222]",False
9,"[ 2.53606064e+02  3.57250137e+01  1.56438110e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59619598e+02  4.98411942e+01  4.38327668e-03  8.14291500e-01
  1.35094199e+00  5.41327495e+00  3.67318791e+00  0.00000000e+00
  1.49921430e+02  1.18894015e+02  0.00000000e+00  0.00000000e+00
  7.97815165e+01  7.91215894e+00  5.02809525e+01  1.02071607e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.12962963e+01  1.00000000e+02
 -1.76254127e-01 -3.00000000e+00  1.00000000e+00]",38,by model,0.872,No collision,"[0.871938, 0.871932, 0.260788, 0.871839, 0.871883, 0.260788, 0.871941, 0.871275, 0.869926, 0.254966, 0.778409, 0.730208]",False
9,"[ 2.53750504e+02  3.57260971e+01  1.56559921e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59724396e+02  4.98487549e+01  4.65884991e-03  2.22526457e-04
  1.35031771e+00  5.41314758e+00  3.77853550e+00  0.00000000e+00
  1.49921440e+02  1.99072472e+02  0.00000000e+00  0.00000000e+00
  3.10379712e+01  6.07917505e+00  7.15059975e-02  1.01866401e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99686609e+01  1.00000000e+02
 -9.71178122e-04 -3.00000000e+00  1.00000000e+00]",39,by model,0.757,No collision,"[0.702979, 0.544214, 0.466939, 0.442318, 0.75691, 0.61435, 0.484097, 0.49266, 0.405916, 0.325162, 0.191552, 0.092528]",False
9,"[2.66834991e+02 3.57728996e+01 1.67545670e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 2.13668644e-01 5.00148125e+01 5.14895143e-03 8.92605602e+00
 1.34732040e+00 5.41024198e+00 1.33441375e+01 7.60976916e+00
 1.19412503e+01 2.78936047e+02 0.00000000e+00 0.00000000e+00
 1.00000000e+02 1.00000000e+01 1.00000000e+02 2.00000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.77999116e+01 0.00000000e+00 1.00000000e+02
 8.20157725e-02 1.13599381e+00 1.00000000e+00]",32,by model,0.559,No collision,"[0.134115, 0.277742, 0.359177, 0.369546, 0.345908, 0.320422, 0.299841, 0.559195, 0.193323, 0.329201, 0.205439, 0.120848]",False
9,"[ 3.08786896e+02  3.54122200e+01  2.05152420e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.80941278e-01  4.63812294e+01  3.59963257e+02  6.37434597e+00
  1.34689450e+00  5.47385684e+00  1.02912785e+01  6.82616165e+00
  1.18792205e+01  4.15293332e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.85708054e+01  1.00000000e+02
 -2.39563461e-01 -2.03936860e+00  1.00000000e+00]",32,by model,0.491,No collision,"[0, 0.191307, 0.426876, 0.470793, 0.480503, 0.465459, 0.439696, 0.428067, 0.486366, 0.490592, 0.420202, 0.415664]",False
9,"[ 3.28574615e+02  3.49360237e+01  2.23355164e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  9.18958616e-03  4.74593239e+01  3.59932129e+02  4.58392165e+00
  1.34858523e+00  5.45517865e+00  1.10905244e+01  3.97729800e+00
  1.19449333e+01  5.22711057e+02  0.00000000e+00  0.00000000e+00
  1.40180609e+00  6.26419244e+00  0.00000000e+00  9.64505465e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.06738232e+01  1.00000000e+02
 -2.99360845e+00 -1.01929644e+00  1.00000000e+00]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
9,"[ 3.28574615e+02  3.49360237e+01  2.23355164e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  9.18958616e-03  4.74593239e+01  3.59932129e+02  4.58392165e+00
  1.34858523e+00  5.45517865e+00  1.10905244e+01  3.97729800e+00
  1.19449333e+01  5.22711057e+02  0.00000000e+00  0.00000000e+00
  1.40180609e+00  6.26419244e+00  0.00000000e+00  9.64505465e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.92549323e+01  1.00000000e+02
 -2.99360845e+00 -1.77574741e+00  1.00000000e+00]",32,by model,0.863,No collision,"[0.442719, 0.457956, 0.470557, 0.543423, 0.614209, 0.695012, 0.800162, 0.863088, 0.829981, 0.63076, 0.48248, 0.511743]",False
9,"[343.8928833   34.93818665 237.27156067   0.           0.
   0.          12.           1.         359.88684082  46.33660126
 359.84573364   6.21809593   1.34933576   5.47516389  10.02726223
   5.76085169  11.63373532 245.62137097   0.           0.
  26.59544238   6.33080554  10.00394228   9.44860968   0.
   0.           2.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          24.60720991   0.         100.
   5.58721555   0.8777419    1.        ]",32,by model,0.436,No collision,"[0.436058, 0.368071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[353.21533203  34.9904213  268.88916016   0.           0.
   0.          12.          -1.         359.59228516 339.3465271
 359.55557251   6.05298205   1.35111173   0.36250346  18.90180786
   3.99921685  11.82007306  73.49634348   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          54.32871866   0.         100.
  25.34989406   2.5573141    1.        ]",38,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
9,"[353.21533203  34.9904213  268.88916016   0.           0.
   0.          12.          -1.         359.59228516 339.3465271
 359.55557251   6.05298205   1.35111173   0.36250346  10.44270909
   0.          11.07628504  73.49634348   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          74.3242645    0.         100.
  25.34989406   3.9485965    1.        ]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.28681519e+02  3.60156288e+01  2.99057953e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58087677e+02  3.20190979e+02  3.59883026e+02  1.80815608e-03
  1.35966923e+00  6.95336022e-01  3.27715838e+01  9.23070763e+00
  1.19554768e+01  4.45829929e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.97453514e+01  1.00000000e+02
 -1.45510414e-03 -3.00000000e+00  1.00000000e+00]",32,by model,0.696,No collision,"[0, 0, 0.035452, 0.199391, 0.385797, 0.62562, 0.69094, 0.696032, 0.696081, 0.695995, 0.688692, 0.683498]",False
9,"[ 3.28681061e+02  3.60155487e+01  2.99058502e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57970642e+02  3.20193298e+02  3.59883057e+02  8.28261451e-05
  1.36025921e+00  6.95295545e-01  6.48096722e+00  0.00000000e+00
  1.19308156e+01  4.45829953e+02  0.00000000e+00  0.00000000e+00
  1.22291242e+00  1.12334008e-02  0.00000000e+00  2.79959860e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99883353e+01  1.00000000e+02
 -1.45510414e-03 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
9,"[ 3.28681061e+02  3.60155487e+01  2.99058502e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57970642e+02  3.20193298e+02  3.59883057e+02  8.28261451e-05
  1.36025921e+00  6.95295545e-01  6.48096722e+00  0.00000000e+00
  1.19308156e+01  4.45829953e+02  0.00000000e+00  0.00000000e+00
  1.22291242e+00  1.12334008e-02  0.00000000e+00  2.79959860e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99883353e+01  1.00000000e+02
 -1.45510414e-03 -3.00000000e+00  1.00000000e+00]",34,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
