Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 4.65020828e+01 -3.00461316e+00 -3.61088028e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.05943263e+00  9.66594620e+01  3.57503571e+02  9.29238686e-02]",22,1.0,No collision,"[0.999981, 0.999983, 0.999984, 0.999986, 0.999988, 0.999989, 0.999989, 0.52363, 0.52152, 0.519668, 0.518081, 0.516757]",False
3,"[ 4.43072205e+01 -2.98454618e+00 -3.60354233e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.76588941e-01  9.57650757e+01  3.57869751e+02  8.21261413e-03]",70,0.91,No collision,"[0.515536, 0.514523, 0.513646, 0.908928, 0.90984, 0.907966, 0.494495, 0.494195, 0.494017, 0.494011, 0.494019, 0.49403]",False
3,"[ 4.48414345e+01 -2.98857951e+00 -3.61148872e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.87171400e-01  9.57698288e+01  3.58331024e+02  1.22978429e-04]",123,0.494,No collision,"[0.494034, 0.494032, 0.494032, 0.494033, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032]",False
3,"[ 4.48414345e+01 -2.98857951e+00 -3.61148872e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  6.87170565e-01  9.57698288e+01  3.58331024e+02  1.22684725e-04]",10,0.494,No collision,"[0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032]",False
3,"[ 4.48414345e+01 -2.98857975e+00 -3.61148872e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.87171102e-01  9.57698288e+01  3.58331024e+02  1.23636389e-04]",81,0.494,No collision,"[0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032]",False
3,"[ 4.48414345e+01 -2.98857951e+00 -3.61148872e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.87174320e-01  9.57698288e+01  3.58331024e+02  1.22733960e-04]",15,0.494,No collision,"[0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032]",False
3,"[ 4.48414345e+01 -2.98857951e+00 -3.61148872e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.87171161e-01  9.57698288e+01  3.58331024e+02  1.23196059e-04]",42,0.494,No collision,"[0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032]",False
3,"[ 4.48414345e+01 -2.98857951e+00 -3.61148872e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.87173307e-01  9.57698288e+01  3.58331024e+02  1.22753018e-04]",150,0.494,No collision,"[0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032]",False
3,"[ 4.48414345e+01 -2.98857975e+00 -3.61148872e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.87172234e-01  9.57698288e+01  3.58331024e+02  1.23356015e-04]",86,0.494,No collision,"[0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032, 0.494032]",True
4,"[-39.99499893  -1.40477324 -11.883461     0.           0.
   0.          12.          -1.           1.4279691  105.00631714
 359.1602478    0.56780624]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-34.34278488  -1.54971099 -13.41460514   0.           1.
   0.          12.          -1.           1.4359566  105.14373016
 359.12741089   2.65662368]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.76689854e+01 -1.73398960e+00 -1.52642365e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19875228e+00  1.05555840e+02  3.59436615e+02  6.61973596e-05]",142,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.76689854e+01 -1.73400068e+00 -1.52648067e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.19874907e+00  1.05555847e+02  3.59436310e+02  6.62469805e-05]",67,0.202,No collision,"[0, 0, 0, 0.201931, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.76689854e+01 -1.73401141e+00 -1.52653770e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.19874501e+00  1.05555847e+02  3.59435974e+02  6.64253080e-05]",14,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.76689835e+01 -1.73402214e+00 -1.52659473e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.19874108e+00  1.05555870e+02  3.59435699e+02  6.62275986e-05]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
