Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
15,"[-38.93670273  -1.4326669  -12.17058372   0.           0.
   0.          12.          -1.           1.33972406 105.08530426
 359.07202148   2.25699605   1.10538535   0.9          0.5       ]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.58132782e+01 -1.51109099e+00 -1.30256891e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.39722228e+00  1.05259377e+02  3.59047424e+02  5.25329016e-05
  2.32276417e+00  9.00000000e-01  5.00000000e-01]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.58132782e+01 -1.51109076e+00 -1.30256891e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.39722228e+00  1.05259377e+02  3.59047424e+02  5.19681797e-05
  2.32335536e+00  9.00000000e-01  5.00000000e-01]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.25896378e+01 -1.59697247e+00 -1.39198246e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.60474110e+00  1.05399139e+02  3.59120728e+02  1.19562526e-03
  1.02395888e+00  9.30179830e-01  2.73507766e-01]",50,0.252,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.176686, 0.252246, 0.205459]",False
15,"[-11.31232643  -1.94135714 -19.90571213   0.           0.
   0.          14.          -1.           0.26547471 105.59962463
   0.26253656  10.56653896  39.42085017   0.96058565   1.        ]",6,0.126,"[0.125843, 0.011824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 4.33981094e+01 -2.89493155e+00 -3.29857368e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.17897522e-01  9.99289932e+01  3.58583344e+02  8.59367741e+00
  9.88093522e+00  9.00000000e-01  5.00000000e-01]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.14938904e+02 -3.93885899e+00 -4.78656654e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.54513979e-01  9.43179092e+01  9.50668566e-03  1.13537658e+01
  9.73725686e+00  9.00000000e-01  5.00000000e-01]",45,0.999,"[0.998703, 0.998654, 0.998607, 0.998562, 0.998528, 0.998504, 0.998491, 0, 0, 0, 0.998487, 0]",False
15,"[ 1.42302521e+02 -4.31360149e+00 -5.13479347e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.87001932e-01  1.00392838e+02  1.68424404e+00  3.61107418e-03
  6.94417999e-01  9.00000000e-01  5.00000000e-01]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.42302567e+02 -4.31367064e+00 -5.13455238e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.79279196e-01  1.00392609e+02  1.68351960e+00  1.23776957e-04
  6.95681611e-01  9.00000000e-01  5.00000000e-01]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.42302567e+02 -4.31367064e+00 -5.13455238e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.79279673e-01  1.00392609e+02  1.68352187e+00  1.23509678e-04
  6.96544731e-01  9.00000000e-01  5.00000000e-01]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.42302567e+02 -4.31367064e+00 -5.13455238e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.79278719e-01  1.00392609e+02  1.68352103e+00  1.23993310e-04
  6.97295344e-01  9.00000000e-01  5.00000000e-01]",35,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999916, 0, 0]",False
15,"[ 1.42538177e+02 -4.31721449e+00 -5.13889198e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.82755280e-01  1.00601898e+02  1.67475152e+00  3.62352863e-03
  4.58642313e-01  5.35235368e-01  5.00000000e-01]",45,0.275,"[0, 0, 0, 0, 0.001949, 0.076642, 0.141567, 0.197791, 0.241532, 0.26713, 0.275489, 0.265368]",False
15,"[ 1.42538208e+02 -4.31723118e+00 -5.13882217e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  8.79020810e-01  1.00601822e+02  1.67434418e+00  1.24279303e-04
  4.59487756e-01  9.00000000e-01  5.00000000e-01]",1,0.239,"[0.239389, 0.200712, 0.198992, 0.198992, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.42538208e+02 -4.31723118e+00 -5.13882217e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.79022002e-01  1.00601822e+02  1.67434549e+00  1.24210503e-04
  4.60238266e-01  9.00000000e-01  5.00000000e-01]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.42538208e+02 -4.31723118e+00 -5.13882217e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.79022002e-01  1.00601822e+02  1.67434549e+00  1.24240461e-04
  4.60951574e-01  9.13734468e-01  5.00000000e-01]",6,0.193,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.067897, 0.136163, 0.193448]",True
